0.26117,1,0.0027218,0.00095695,-0.002048,1,-0.00128,0.26488,5.1194e-06,0.91467,2.6083,0
0.26119,1,0.0020947,0.00048668,-0.001024,1,-0.00128,0.26478,5.1821e-06,1.0376,2.7375,0
0.2612,1,0.0022596,0.00075804,0.001024,2,0.00128,0.26488,5.1194e-06,0.91467,2.6083,0
0.2612,1,0.0035354,0.0023678,0.006668,2,0.00513,0.2651,4.6218e-06,0.86233,2.6608,0
0.26122,1,0.0043555,0.0024013,0.006672,2,0.00385,0.2651,4.6218e-06,0.86233,2.6608,0
0.26123,1,0.0049654,0.0016454,0.000512,1,0.00128,0.26531,4.0248e-06,0.90074,2.8116,0
0.26123,1,0.0046905,0.0020613,-0.006672,0,-0.00513,0.26552,3.9261e-06,0.64763,2.5742,0
0.26125,1,0.0036462,0.0015428,-0.005132,0,-0.00385,0.2652,2.6927e-06,0.81809,3.7733,0
0.26126,1,0.0037268,0.0016848,0.004108,1,0.00385,0.2651,2.5294e-06,1.0604,4.5032,0
0.26127,0.98271,0.0037116,0.0016818,0.002564,1,0,0.2651,2.5294e-06,1.0604,4.5032,0
0.26128,0.98995,0.0039992,0.0014076,0.00102,2,0.00256,0.26531,2.5307e-06,0.73716,3.9939,0
0.2613,0.99228,0.0042971,0.0011595,-0.004108,1,-0.00385,0.26574,2.2342e-06,0.93025,3.1896,0
0.26131,0.98995,0.0034863,0.00057693,6.407e-16,1,0,0.26552,1.2381e-06,0.38622,2.677,0
0.26132,0.99228,0.0034769,0.00056731,-0.000512,1,0,0.26584,1.351e-06,0.3849,2.3241,0
0.26134,0.98978,0.0038522,0.00085662,0.00206,2,0.00129,0.26595,1.3386e-06,0.13111,2.26,0
0.26136,1,0.0038804,0.00086241,0.002052,2,0.00128,0.26595,1.3386e-06,0.13111,2.26,0
0.26138,1,0.0041153,0.00049899,-0.000516,1,0,0.26606,1.0023e-06,0.62047,2.0299,0
0.2614,1,0.0041094,0.00050247,-0.001548,0,-0.00129,0.26606,1.0023e-06,0.62047,2.0299,0
0.26142,1,0.0041875,0.0006529,0.001548,1,0.00129,0.26606,1.0023e-06,0.62047,2.0299,0
0.26144,1,0.0046518,0.0010605,0.0036,2,0.00257,0.26617,9.3966e-07,0.4088,1.9825,0
0.26146,1,0.0050963,0.00087186,0.00206,2,0.00129,0.26627,8.5181e-07,0.21982,2.0991,0
0.26148,1,0.0055941,0.00036661,0.001024,2,0.00128,0.26585,4.0355e-06,-2.0702,6.9105,0
0.2615,0.99438,0.0055711,0.00040549,-0.001024,1,-0.00128,0.26585,4.0355e-06,-2.0702,6.9105,0
0.26153,0.99655,0.0050317,0.00091501,-0.00206,1,-0.00129,0.26574,3.7244e-06,-2.252,7.4764,0
0.26155,0.99438,0.0045376,0.0011206,-0.0036,0,-0.00257,0.26574,3.7244e-06,-2.252,7.4764,0
0.26157,0.99438,0.0040423,0.0006913,-0.001548,0,-0.00129,0.26563,3.3885e-06,-2.5342,8.2527,0
0.26159,0.99655,0.0038884,0.00040041,0.001548,1,0.00129,0.26563,3.3885e-06,-2.5342,8.2527,0
0.26162,0.99705,0.0043131,0.00085468,0.002064,1,0.00129,0.26574,3.4256e-06,-2.6648,8.704,0
0.26165,0.99591,0.0043033,0.0008676,0.001548,1,0.00129,0.26563,3.688e-06,-2.2901,7.0374,0
0.26167,0.99591,0.0033942,0.0022506,-0.007692,0,-0.00641,0.26563,3.688e-06,-2.2901,7.0374,0
0.2617,0.99705,0.0031403,0.0021495,-0.002564,1,0,0.26553,3.6259e-06,-2.1818,6.7411,0
0.26173,0.99591,0.0030894,0.0020776,0.002564,1,0,0.26574,4.6204e-06,-1.4192,5.3872,0
0.26176,1,0.0033527,0.0021999,0.007692,1,0.00641,0.26553,4.8204e-06,-1.083,4.4913,0
0.26178,1,0.0044543,0.00076443,-7.3976e-17,0,0,0.26627,2.6438e-06,0.31668,2.595,0
0.26182,1,0.0048009,0.00032493,6.4808e-17,0,0,0.26617,2.7317e-06,0.47942,2.5509,0
0.26184,1,0.0045084,0.00031242,6.7915e-18,0,0,0.26627,2.9436e-06,0.31047,2.1665,0
0.26188,0.99726,0.0040688,0.00094276,-0.003084,0,-0.00257,0.26627,2.9436e-06,0.31047,2.1665,0
0.26191,0.99827,0.0035215,0.0011078,-0.002576,1,-0.00129,0.26638,3.1308e-06,0.15129,1.9042,0
0.26194,0.99726,0.0034233,0.00096459,-0.001036,1,-0.00129,0.26681,5.4185e-06,0.56253,2.5125,0
0.26197,1,0.0037059,0.0013209,0.006156,2,0.00513,0.26734,8.4643e-06,0.57521,2.2646,0
0.26201,0.99726,0.0040057,0.0011523,4e-06,1,-0.00128,0.26755,7.417e-06,0.63931,2.4532,0
0.26204,0.99827,0.0046464,0.00058612,0.002568,2,0.00385,0.26755,7.417e-06,0.63931,2.4532,0
0.26208,0.99846,0.0046891,0.00056913,-0.002568,1,-0.00385,0.26777,6.8678e-06,0.52963,2.5722,0
0.26211,0.99782,0.0045329,0.00045204,0.00308,2,0.00385,0.26766,6.7059e-06,0.66654,2.7955,0
0.26215,0.99782,0.0047617,0.00021894,-0.002044,1,-0.00256,0.26788,5.5083e-06,0.98124,3.0806,0
0.26219,0.99846,0.0048711,0.00041778,0.002572,2,0.00257,0.26777,5.3714e-06,1.1509,3.4406,0
0.26222,0.99782,0.0060896,0.0022741,0.00512,2,0.00384,0.26809,4.8087e-06,1.0682,3.3241,0
0.26226,1,0.0073802,0.0025803,0.009216,3,0.0064,0.26798,5.0195e-06,1.1167,3.2838,0
0.2623,1,0.0073552,0.0026133,-0.001024,2,-0.00128,0.26809,4.8087e-06,1.0682,3.3241,0
0.26234,1,0.0067235,0.0034062,-0.010252,1,-0.00641,0.2683,5.2063e-06,0.74454,2.5799,0
0.26238,1,0.005641,0.0028989,-0.00666,1,-0.00512,0.26798,4.1259e-06,1.1418,3.9996,0
0.26242,1,0.0045044,0.00106,0.002564,1,0.00128,0.26745,1.8287e-06,0.50947,3.0984,0
0.26246,1,0.0043549,0.0010562,0.001548,1,0.00129,0.26745,1.8287e-06,0.50947,3.0984,0
0.2625,1,0.0049441,0.00053387,-0.000512,1,0,0.26756,1.4398e-06,1.0245,3.3781,0
0.26254,0.99838,0.005159,0.0007573,0.002048,2,0.00128,0.26756,1.4398e-06,1.0245,3.3781,0
0.26259,0.99864,0.0049139,0.00088649,0.000512,2,0,0.26745,1.5267e-06,1.148,3.4247,0
0.26264,1,0.0051747,0.00072593,-0.001024,2,0,0.26756,1.4398e-06,1.0245,3.3781,0
0.26269,0.99893,0.0056116,0.0011981,0.002048,2,0.00128,0.26766,1.626e-06,0.74298,2.5297,0
0.26274,0.99931,0.0054164,0.0011805,0.00256,2,0.00128,0.26756,1.4398e-06,1.0245,3.3781,0
0.2628,0.998,0.0052713,0.0013929,-0.00256,1,-0.00128,0.26766,1.3281e-06,0.94144,3.4774,0
0.26286,0.99812,0.0048284,0.0016782,-0.00512,0,-0.00384,0.26777,1.4895e-06,0.65727,2.64,0
0.26292,0.99954,0.0040035,0.0008116,-0.001536,0,-0.00128,0.26756,8.4402e-07,0.22827,2.1073,0
0.26299,0.99933,0.0037701,0.00035968,0.001536,1,0.00128,0.26756,8.4402e-07,0.22827,2.1073,0
0.26306,1,0.0037794,0.00035565,0.000512,1,0,0.26766,7.3232e-07,0.075024,2.4191,0
0.26313,1,0.0040448,0.00039404,0.001024,2,0.00128,0.26788,7.3232e-07,-0.075024,2.4191,0
0.2632,0.99944,0.0044919,0.0007747,0.002048,2,0.00128,0.26798,5.4613e-07,0.05482,2.9504,0
0.26327,0.99963,0.0045453,0.00076155,0.002048,2,0.00128,0.26809,6.3302e-07,-0.14826,2.481,0
0.26335,0.99965,0.0047481,0.00052511,-0.000512,1,0,0.2683,4.3442e-07,0.33806,1.1143,0
0.26342,0.99949,0.0049136,0.00051823,2.7079e-16,1,0,0.26841,4.4684e-07,-1.3006e-13,1,0
0.2635,1,0.004641,0.00033697,0.000512,1,0,0.2683,4.3442e-07,0.33806,1.1143,0
0.26358,1,0.0044785,0.0005362,-0.000512,1,0,0.26841,4.4684e-07,-1.3005e-13,1,0
0.26366,0.99956,0.004437,0.00054144,-0.001536,0,-0.00128,0.26852,4.3442e-07,-0.33806,1.1143,0
0.26375,0.99972,0.0043248,0.0003626,0.001536,1,0.00128,0.26894,3.1154e-06,2.3261,7.7221,0
0.26383,0.99956,0.0042875,0.00035362,0.000512,1,0,0.26905,2.9789e-06,2.3238,7.8,0
0.26391,0.99956,0.0044924,0.00021156,0.001024,2,0.00128,0.26905,2.9789e-06,2.3238,7.8,0
0.26399,0.99972,0.0047085,0.00036661,0.000512,1,0,0.26958,4.9028e-06,1.5222,3.7881,0
0.26408,0.99956,0.0046494,0.00038767,0.001536,1,0.00128,0.26948,5.1634e-06,1.5086,3.7367,0
0.26416,0.99956,0.0045841,0.00047824,-0.001536,0,-0.00128,0.26958,4.9028e-06,1.5222,3.7881,0
0.26425,0.99972,0.0044252,0.00054831,-0.000512,1,0,0.26958,4.9028e-06,1.5222,3.7881,0
0.26433,0.99956,0.0045385,0.0007633,0.000512,1,0,0.26969,4.9152e-06,1.3705,3.4793,0
0.26441,1,0.0055244,0.0020648,0.00768,2,0.0064,0.2698,4.9028e-06,1.2292,3.2344,0
0.26449,1,0.0057065,0.0019166,0.002048,1,0,0.2699,4.5677e-06,1.2873,3.3629,0
0.26457,1,0.0057468,0.0018703,-0.003584,1,-0.00128,0.2699,4.5677e-06,1.2873,3.3629,0
0.26465,1,0.0062235,0.0020671,-0.000512,1,0,0.2698,4.9028e-06,1.2292,3.2344,0
0.26473,0.99949,0.005227,0.0015661,0.001024,1,-0.00128,0.26948,3.0782e-06,1.5814,5.3632,0
0.26481,0.99965,0.0048745,0.0018399,-0.001024,2,0.00128,0.26937,3.314e-06,1.5224,5.0535,0
0.26488,0.99963,0.0049545,0.0018062,-0.005632,1,-0.00512,0.2698,4.0091e-06,1.0298,3.1435,0
0.26495,0.99944,0.0043355,0.00071647,0.003072,2,0.00256,0.26937,2.1225e-06,1.0384,3.8698,0
0.26502,0.99933,0.0044969,0.00080793,0.002048,1,0.00128,0.26969,2.2342e-06,0.71554,2.92,0
0.26509,0.99954,0.0047067,0.000435,6.2652e-18,1,0,0.2698,2.2218e-06,0.51193,2.7661,0
0.26516,0.99951,0.0043971,0.00086296,-0.002048,0,-0.00128,0.2698,2.2218e-06,0.51193,2.7661,0
0.26522,0.99924,0.003974,0.00083592,-0.003072,0,-0.00256,0.2698,2.2218e-06,0.51193,2.7661,0
0.26528,0.99908,0.003631,0.00041644,0.001024,1,0.00128,0.2698,2.2218e-06,0.51193,2.7661,0
0.26533,0.99936,0.0035753,0.00031989,-0.000512,1,-0.00128,0.2699,2.1845e-06,0.31522,2.7273,0
0.26539,0.99931,0.0041874,0.0010421,0.00512,2,0.00512,0.2699,2.1845e-06,0.31522,2.7273,0
0.26544,0.99602,0.0045698,0.00092077,0.000512,1,-0.00128,0.27001,1.8246e-06,0.51507,3.0975,0
0.26549,0.99906,0.0049456,0.00072931,0.003072,2,0.00384,0.2699,1.8866e-06,0.70011,3.108,0
0.26554,0.99864,0.0051931,0.00036507,-0.002048,1,-0.00256,0.27012,1.4398e-06,1.0245,3.3781,0
0.26558,0.99864,0.004659,0.00073532,-0.000512,1,0,0.27033,3.2768e-06,2.0142,6.4959,0
0.26563,0.99838,0.0045384,0.00071987,-0.002048,1,-0.00128,0.27044,3.1154e-06,2.0193,6.625,0
0.26567,0.99838,0.0044237,0.00060851,0.000512,1,0,0.27033,2.9789e-06,2.3238,7.8,0
0.26571,0.99897,0.0042722,0.00049533,0.001536,1,0.00128,0.2699,5.172e-06,0.5225,5.3329,0
0.26576,0.99838,0.0042252,0.00058483,-0.001536,0,-0.00128,0.2699,5.172e-06,0.5225,5.3329,0
0.2658,0.99782,0.003925,0.00073525,-0.002048,0,-0.00128,0.2698,5.209e-06,0.65792,5.3733,0
0.26583,0.99846,0.0034683,0.00062257,-0.001536,0,-0.00128,0.26969,5.2212e-06,0.79749,5.4903,0
0.26587,0.99782,0.0037121,0.001096,0.001536,1,0.00128,0.26958,5.2086e-06,0.94276,5.6866,0
0.26591,0.99782,0.0048417,0.0023056,0.008192,2,0.0064,0.26958,5.2086e-06,0.94276,5.6866,0
0.26594,0.99846,0.0054756,0.0020477,0.003584,2,0.00128,0.26958,5.2086e-06,0.94276,5.6866,0
0.26598,0.99782,0.0054692,0.0020585,-0.002048,1,0,0.26969,5.2212e-06,0.79749,5.4903,0
0.26602,0.99782,0.004293,0.0031953,-0.0123,0,-0.01025,0.26958,5.2086e-06,0.94276,5.6866,0
0.26605,0.99726,0.0028156,0.0021729,-0.003588,1,-0.00128,0.26905,1.7943e-06,-2.0039,7.0104,0
0.26609,0.99726,0.0022021,0.001186,4e-06,1,-0.00128,0.26905,1.7943e-06,-2.0039,7.0104,0
0.26612,0.99827,0.0021545,0.0011529,0.00462,1,0.00385,0.26916,2.229e-06,-1.2524,5.6882,0
0.26616,0.99846,0.0027365,0.00055636,1.0861e-16,0,0,0.26958,7.3232e-07,1.2666,3.412,0
0.26619,0.99827,0.0029054,0.0002977,1.8918e-16,0,0,0.27012,3.525e-06,2.1028,6.5695,0
0.26623,0.99846,0.0028404,0.00018902,-1.4549e-17,0,0,0.27022,3.4133e-06,2.0441,6.4807,0
0.26626,0.99827,0.0030768,0.0004078,0.001536,1,0.00128,0.27033,3.2768e-06,2.0142,6.4959,0
0.26629,0.99726,0.0030806,0.00040635,0.000512,1,0,0.27065,3.6119e-06,1.4685,4.4329,0
0.26633,0.99726,0.0030536,0.00044463,-0.000512,1,0,0.27097,3.7236e-06,1.0808,3.3744,0
0.26636,0.99782,0.0033449,0.00072991,-3.5655e-16,1,0,0.27118,3.3761e-06,0.99868,3.4152,0
0.2664,0.99782,0.0035381,0.0009129,0.003584,2,0.00256,0.27118,3.3761e-06,0.99868,3.4152,0
0.26643,0.99846,0.0040749,0.0010814,0.002048,2,0.00128,0.2714,2.9293e-06,1.0283,3.6602,0
0.26647,0.99782,0.0052819,0.0014565,0.005632,2,0.00512,0.2715,2.5197e-06,1.356,4.0831,0
0.26651,1,0.0054066,0.0013521,0.000512,1,-0.00128,0.27193,3.6119e-06,0.9464,2.5963,0
0.26655,1,0.0052124,0.0015793,-0.002048,1,0,0.27182,3.8229e-06,0.98865,2.5679,0
0.26659,1,0.0054521,0.0016314,-0.003072,1,-0.00256,0.27172,4.307e-06,0.79673,2.4666,0
0.26663,1,0.0051662,0.0012298,0.004096,1,0.00256,0.2715,3.1154e-06,0.80521,3.0593,0
0.26667,1,0.0051548,0.0012356,0.001536,1,0.00128,0.2715,3.1154e-06,0.80521,3.0593,0
0.26671,0.99838,0.0052735,0.0010498,-0.003584,0,-0.00256,0.2714,3.525e-06,0.65858,2.7988,0
0.26676,0.99897,0.0047438,0.0010461,-0.002048,1,-0.00128,0.27129,3.314e-06,0.85404,3.3083,0
0.2668,0.99906,0.0043648,0.00039006,-0.001024,1,-0.00128,0.27118,3.0782e-06,1.0734,4.0146,0
0.26685,0.99864,0.004975,0.0014603,0.005632,2,0.00512,0.27129,3.314e-06,0.85404,3.3083,0
0.26689,1,0.0049499,0.0014808,0.000512,1,-0.00128,0.27182,5.6103e-06,0.82584,2.7994,0
0.26694,1,0.0045651,0.001951,-0.003584,1,-0.00128,0.27193,5.6972e-06,0.67543,2.5794,0
0.267,0.99893,0.0046648,0.0019722,-0.003584,1,-0.00256,0.27214,5.4986e-06,0.4631,2.5201,0
0.26705,0.99908,0.0037433,0.0011331,0.001536,1,0,0.27193,4.5056e-06,0.58559,3.3504,0
0.26711,1,0.0032792,0.0013476,-0.001024,1,0,0.27236,5.2007e-06,0.26047,2.6194,0
0.26717,1,0.0036875,0.001242,-0.002048,1,-0.00128,0.27278,4.307e-06,0.13893,2.8397,0
0.26723,0.99924,0.0034746,0.00095216,0.00256,1,0.00128,0.27289,4.4684e-06,1.2873e-13,2.64,0
0.2673,0.81814,0.0041307,0.0015923,7.5889e-05,2,0.00384,0.27321,3.9098e-06,-0.28011,3.2041,0
0.26737,0.90986,0.0056418,0.0019235,0.00011286,2,0.00512,0.27385,3.0161e-06,0.47043,2.1578,0
0.26744,0.78998,0.0061713,0.0016038,8.9806e-05,2,0.00128,0.27406,2.5197e-06,0.45984,2.3219,0
0.26752,0.99949,0.0062894,0.0014251,-0.001536,1,0,0.27428,1.9239e-06,0.7286,2.3884,0
0.2676,1,0.0062203,0.0014474,-0.004608,0,-0.00384,0.27449,1.8246e-06,0.45447,2.1379,0
0.26768,1,0.0059201,0.00093412,0.003072,1,0.00256,0.27449,1.8246e-06,0.45447,2.1379,0
0.26776,0.99956,0.0060633,0.0010241,0.00256,1,0.00128,0.2747,1.626e-06,0.23877,2.127,0
0.26785,0.99972,0.0063337,0.00062645,0.001024,1,0.00128,0.27502,1.5888e-06,0.11049,1.9219,0
0.26793,0.99973,0.0065657,0.00050857,-0.001536,0,-0.00128,0.27566,3.534e-06,1.511,4.8659,0
0.26802,0.9996,0.0067717,0.0008157,0.003072,1,0.00256,0.27566,3.534e-06,1.511,4.8659,0
0.2681,1,0.0066964,0.00083339,0.001024,1,0,0.27524,7.1094e-06,-0.39704,4.5139,0
0.2682,1,0.0066641,0.00087936,-0.001024,1,0,0.27534,6.9975e-06,-0.52673,4.7348,0
0.26829,1,0.0067869,0.00091894,-0.001536,1,-0.00128,0.27545,6.8608e-06,-0.66168,5.0232,0
0.26838,1,0.0068112,0.0009559,0.003584,2,0.00256,0.27545,6.8608e-06,-0.66168,5.0232,0
0.26847,1,0.0069567,0.00092396,0.002048,2,0.00128,0.27556,6.6993e-06,-0.80346,5.3896,0
0.26855,1,0.0076297,0.00064041,0.001024,2,0.00128,0.27577,6.5996e-06,-1.0586,5.8716,0
0.26865,1,0.0086223,0.0017843,0.005132,2,0.00385,0.27588,6.6614e-06,-1.1684,5.9555,0
0.26874,1,0.0081842,0.002185,0.00154,2,0,0.27577,6.5996e-06,-1.0586,5.8716,0
0.26882,1,0.0068351,0.0040301,-0.011268,1,-0.00768,0.27577,6.5996e-06,-1.0586,5.8716,0
0.26892,1,0.0060161,0.0039402,-0.008716,1,-0.00513,0.27577,6.5996e-06,-1.0586,5.8716,0
0.269,1,0.004999,0.0023903,0.00256,1,0,0.27588,7.8553e-06,-0.44049,5.5548,0
0.26909,0.9996,0.0051765,0.0025283,0.009216,2,0.00768,0.27598,7.8924e-06,-0.55344,5.5819,0
0.26918,0.99956,0.0064317,0.0008959,0.000512,1,0,0.27662,3.125e-06,2.3281,7.7288,0
0.26926,0.99956,0.0069307,0.00021854,0.001024,2,0.00128,0.27673,2.9882e-06,2.3259,7.8065,0
0.26935,0.99972,0.0069519,0.00024204,0.000512,1,0,0.27684,2.8267e-06,2.371,8.0361,0
0.26943,0.99844,0.0067696,0.00047794,5.2383e-16,1,0,0.27673,2.9882e-06,2.3259,7.8065,0
0.2695,0.99965,0.0064907,0.00079542,-0.002048,0,-0.00128,0.27684,2.8267e-06,2.371,8.0361,0
0.26958,0.99963,0.0066993,0.0010735,-1.3449e-16,1,0,0.27662,3.4228e-06,1.8579,6.7169,0
0.26965,0.99944,0.0075705,0.0023009,0.008204,2,0.00641,0.27641,3.9197e-06,1.6742,6.0336,0
0.26972,0.99933,0.008026,0.0020963,0.003588,2,0.00128,0.2763,4.2799e-06,1.518,5.5024,0
0.26979,0.99924,0.008235,0.0017826,-0.002052,1,0,0.2763,4.2799e-06,1.518,5.5024,0
0.26985,1,0.0080249,0.001875,-0.006156,0,-0.00513,0.27609,4.6278e-06,1.5684,5.3874,0
0.26991,1,0.0069426,0.00077208,-5.7454e-17,0,0,0.27545,1.4895e-06,7.1379e-14,1.2,0
0.26997,0.99908,0.0064437,0.00047594,-0.001536,0,-0.00128,0.27524,1.4398e-06,0.33297,1.3234,0
0.27002,0.99893,0.0063443,0.00053562,-0.000512,1,0,0.27502,1.2909e-06,0.69395,1.7396,0
0.27007,0.99864,0.0057088,0.00078157,-0.00256,1,-0.00256,0.27524,2.6387e-06,1.4443,4.1504,0
0.27012,0.99838,0.0050465,0.001126,-0.00256,1,-0.00128,0.27492,2.8255e-06,1.5828,4.9555,0
0.27016,0.99838,0.0046234,0.00096876,-0.003072,0,-0.00256,0.27492,2.8255e-06,1.5828,4.9555,0
0.2702,0.99897,0.0043346,0.00048695,0.001536,1,0.00128,0.2746,2.7889e-06,1.9312,6.4685,0
0.27025,0.99838,0.0042082,0.00047281,0.000512,1,0,0.27449,3.0249e-06,1.8136,6.0303,0
0.27029,0.99782,0.0042687,0.0003914,-0.000512,1,0,0.27449,3.0249e-06,1.8136,6.0303,0
0.27033,0.99846,0.0040314,0.00060897,-0.001536,0,-0.00128,0.27449,3.0249e-06,1.8136,6.0303,0
0.27036,0.99782,0.0040686,0.0006737,-1.8484e-16,0,0,0.27481,4.9315e-06,1.3718,3.4815,0
0.2704,0.99782,0.0047928,0.0015916,0.006156,1,0.00513,0.27492,4.9187e-06,1.2309,3.2371,0
0.27043,0.99846,0.0048512,0.0015528,0.000516,1,-0.00128,0.27503,4.8811e-06,1.0988,3.0494,0
0.27047,0.99827,0.0049507,0.001431,-0.001028,2,0.00128,0.27513,4.8186e-06,0.97412,2.9136,0
0.2705,0.99726,0.0044445,0.0017488,-0.006668,1,-0.00641,0.27524,4.7314e-06,0.85591,2.8272,0
0.27054,1,0.0032947,0.00080409,-0.001024,1,0,0.27492,3.1234e-06,1.019,4.2766,0
0.27057,1,0.0030284,0.00056418,-0.001536,1,-0.00128,0.27513,2.7258e-06,1.0215,4.7295,0
0.2706,1,0.0032303,0.0009267,0.002048,1,0.00128,0.27502,2.7881e-06,1.1692,4.8167,0
0.27063,1,0.0043209,0.0021823,0.007692,2,0.00641,0.27513,2.4279e-06,1.4523,5.5656,0
0.27065,1,0.0051391,0.001776,0.003588,1,0.00128,0.27545,2.0922e-06,1.5913,5.2779,0
0.27068,1,0.005455,0.0013521,-4e-06,1,0.00128,0.27545,2.0922e-06,1.5913,5.2779,0
0.27072,1,0.0055333,0.0012888,-0.00462,0,-0.00385,0.27545,2.0922e-06,1.5913,5.2779,0
0.27075,1,0.004855,0.00055444,-4.2138e-17,0,0,0.27513,6.3302e-07,0.14826,2.481,0
0.27077,1,0.0046228,0.00020887,-1.5602e-16,0,0,0.27556,3.1246e-06,2.022,6.6337,0
0.2708,0.99591,0.0046603,0.00014979,3.3763e-17,0,0,0.27545,3.2861e-06,2.0168,6.5047,0
0.27083,0.99705,0.0042637,0.00067165,-0.001536,0,-0.00128,0.27534,3.4228e-06,2.0465,6.4893,0
0.27086,0.99591,0.0040531,0.00066901,-0.002048,0,-0.00128,0.27524,3.5347e-06,2.1049,6.5779,0
0.27089,1,0.0041379,0.00078913,0.001536,1,0.00128,0.27524,3.5347e-06,2.1049,6.5779,0
0.27092,1,0.0039746,0.00075473,0.001024,1,0,0.27524,3.5347e-06,2.1049,6.5779,0
0.27094,0.99591,0.0038309,0.00096166,-0.001024,1,0,0.27524,3.5347e-06,2.1049,6.5779,0
0.27097,0.99705,0.0042663,0.0012576,-0.001536,1,-0.00128,0.27545,3.584e-06,1.7705,5.5098,0
0.271,0.99591,0.0049767,0.0022508,0.008204,2,0.00641,0.27534,3.4228e-06,2.0465,6.4893,0
0.27102,1,0.0051026,0.0021799,0.002052,2,0,0.27556,3.4225e-06,1.748,5.5766,0
0.27105,1,0.0050591,0.0022449,-0.0041,1,-0.00128,0.27556,3.4225e-06,1.748,5.5766,0
0.27109,1,0.0045313,0.0023568,-0.007692,0,-0.00641,0.27556,3.4225e-06,1.748,5.5766,0
0.27111,1,0.0036077,0.0008455,0.001536,1,0.00128,0.27502,9.9297e-07,0.6261,2.04,0
0.27115,1,0.0035124,0.00074915,0.002048,1,0.00128,0.27524,1.1419e-06,0.30824,1.6276,0
0.27118,1,0.0037874,0.00036317,-2.6473e-18,1,0,0.27524,1.1419e-06,0.30824,1.6276,0
0.27121,1,0.0041172,0.00045089,0.001024,1,0.00128,0.27534,1.0302e-06,0.14018,1.745,0
0.27124,0.99726,0.0043051,0.00061619,0.001024,1,0,0.27545,1.1916e-06,-7.9708e-14,1.5,0
0.27127,0.99827,0.0044496,0.00057937,0.00256,2,0.00256,0.27534,1.3281e-06,0.16082,1.3644,0
0.2713,0.99726,0.0044688,0.00054247,-0.00256,1,-0.00256,0.27545,1.1916e-06,-7.9708e-14,1.5,0
0.27134,0.99726,0.0041087,0.00077321,-0.001024,2,0,0.27534,1.0302e-06,0.14018,1.745,0
0.27137,0.99782,0.0037824,0.00054882,-0.00256,1,-0.00256,0.27534,1.0302e-06,0.14018,1.745,0
0.27141,1,0.0037336,0.0004588,0.00256,2,0.00256,0.27513,9.3091e-07,0.41569,1.992,0
0.27145,1,0.0036319,0.00051309,-0.000512,1,-0.00128,0.27513,9.3091e-07,0.41569,1.992,0
0.27149,1,0.0037802,0.00044843,0.000512,2,0.00128,0.27513,9.3091e-07,0.41569,1.992,0
0.27153,0.99838,0.0040384,0.0006059,0.000512,2,0,0.27566,3.2361e-06,1.7587,5.7436,0
0.27158,0.99864,0.0037266,0.00070094,0.000512,2,0,0.27545,3.2861e-06,2.0168,6.5047,0
0.27162,0.99864,0.0037487,0.0006836,-0.001024,2,0,0.27566,3.2361e-06,1.7587,5.7436,0
0.27167,0.99906,0.0037753,0.00069064,-0.001024,1,-0.00128,0.27566,3.2361e-06,1.7587,5.7436,0
0.27172,0.99864,0.003448,0.00035683,0.001536,1,0.00128,0.27545,3.2861e-06,2.0168,6.5047,0
0.27177,0.99893,0.0033374,0.00052542,-0.001536,0,-0.00128,0.27556,3.1246e-06,2.022,6.6337,0
0.27182,0.99931,0.0029623,0.00089632,-0.002048,0,-0.00128,0.27556,3.1246e-06,2.022,6.6337,0
0.27187,0.99893,0.0031139,0.0011381,-3.4373e-16,1,0,0.27577,3.6247e-06,1.4696,4.4331,0
0.27193,0.99893,0.0039695,0.0021863,0.008204,2,0.00641,0.27588,3.6864e-06,1.2709,3.9769,0
0.27198,0.99931,0.0042372,0.002034,0.002052,2,0,0.27609,3.4374e-06,1.1327,3.8756,0
0.27203,0.99893,0.0046879,0.0014517,-0.001028,2,0.00128,0.2762,3.1267e-06,1.2337,4.2127,0
0.27209,0.99893,0.0044339,0.0015664,-0.005132,1,-0.00513,0.27599,4.0212e-06,0.75915,3.543,0
0.27214,0.99931,0.0032831,0.00074181,-0.000512,1,0,0.27556,1.9283e-06,-0.16173,2.68,0
0.27219,0.99893,0.0030538,0.00069461,-0.002048,1,-0.00128,0.2762,4.9164e-06,1.231,4.8294,0
0.27225,1,0.003049,0.00068898,0.000512,1,0,0.27609,4.9292e-06,1.3719,5.0656,0
0.2723,0.99893,0.0034224,0.0012342,0.00462,2,0.00385,0.2762,4.9164e-06,1.231,4.8294,0
0.27235,0.99931,0.0040504,0.0010077,0.002564,1,0.00128,0.27641,4.5184e-06,1.1655,5.081,0
0.2724,0.99893,0.0043566,0.00062146,0.00102,1,0.00128,0.27663,4.6195e-06,0.86243,4.4641,0
0.27245,0.99864,0.0041628,0.0009478,-0.003084,0,-0.00257,0.27684,4.6204e-06,0.59029,4.1601,0
0.2725,0.99906,0.003004,0.0018903,-0.00512,0,-0.00384,0.27705,5.7158e-06,0.50069,3.0676,0
0.27255,0.99864,0.002761,0.0016485,-0.00256,1,-0.00128,0.27695,5.9276e-06,0.58458,2.9654,0
0.27259,0.99864,0.0036054,0.0029089,0.008716,2,0.00641,0.27737,7.9186e-06,0.40406,2.1752,0
0.27264,0.99838,0.0039451,0.0028753,0.005636,2,0.00256,0.27759,7.5699e-06,0.22156,2.2451,0
