0.17808,95.75,0
0.17808,96,0
0.17937,96.25,0
0.18193,96.5,0
0.17808,96.75,0
0.17937,97,0
0.17937,97.25,0
0.17937,97.5,0
0.18065,97.75,0
0.17808,98,0
0.17808,98.25,0
0.17808,98.5,0
0.17937,98.75,0
0.17937,99,0
0.17808,99.25,0
0.17937,99.5,0
0.17937,99.75,0
0.17808,100,0
0.17808,100.25,0
0.17552,100.5,0
0.17808,100.75,0
0.17937,101,0
0.18193,101.25,0
0.17937,101.5,0
0.18321,101.75,0
0.18065,102,0
0.18065,102.25,0
0.17937,102.5,0
0.17937,102.75,0
0.17937,103,0
0.18065,103.25,0
0.18065,103.5,0
0.18065,103.75,0
0.17937,104,0
0.18065,104.25,0
0.18065,104.5,0
0.18065,104.75,0
0.18193,105,0
0.18065,105.25,0
0.18193,105.5,0
0.18065,105.75,0
0.18065,106,0
0.18065,106.25,0
0.18193,106.5,0
0.18193,106.75,0
0.18577,107,0
0.18577,107.25,0
0.18193,107.5,0
0.18577,107.75,0
0.18449,108,0
0.18193,108.25,0
0.18833,108.5,0
0.18193,108.75,0
0.18193,109,0
0.18193,109.25,0
0.18321,109.5,0
0.18321,109.75,0
0.18193,110,0
0.18449,110.25,0
0.18193,110.5,0
0.18321,110.75,0
0.18321,111,0
0.18321,111.25,0
0.18321,111.5,0
0.18193,111.75,0
0.18577,112,0
0.18193,112.25,0
0.18321,112.5,0
0.18321,112.75,0
0.18321,113,0
0.18321,113.25,0
0.18321,113.5,0
0.18193,113.75,0
0.18321,114,0
0.18577,114.25,0
0.18577,114.5,0
0.18449,114.75,0
0.18449,115,0
0.18321,115.25,0
0.18705,115.5,0
0.18449,115.75,0
0.18449,116,0
0.18705,116.25,0
0.18577,116.5,0
0.18577,116.75,0
0.18449,117,0
0.18577,117.25,0
0.18449,117.5,0
0.18577,117.75,0
0.18449,118,0
0.18449,118.25,0
0.18577,118.5,0
0.18577,118.75,0
0.18705,119,0
0.18321,119.25,0
0.18705,119.5,0
0.18577,119.75,0
0.18577,120,0
0.18705,120.25,0
0.18321,120.5,0
0.18577,120.75,0
0.18705,121,0
0.18577,121.25,0
0.18577,121.5,0
0.18705,121.75,0
0.18705,122,0
0.18577,122.25,0
0.18705,122.5,0
0.18705,122.75,0
0.18705,123,0
0.18577,123.25,0
0.18705,123.5,0
0.18833,123.75,0
0.18833,124,0
0.1909,124.25,0
0.18833,124.5,0
0.18705,124.75,0
0.18705,125,0
0.18705,125.25,0
0.18833,125.5,0
0.18705,125.75,0
0.18833,126,0
0.1909,126.25,0
0.18705,126.5,0
0.18833,126.75,0
0.18833,127,0
0.18961,127.25,0
0.18961,127.5,0
0.1909,127.75,0
0.18833,128,0
0.18705,128.25,0
0.18833,128.5,0
0.18961,128.75,0
0.18961,129,0
0.18705,129.25,0
0.18833,129.5,0
0.18705,129.75,0
0.18833,130,0
0.19218,130.25,0
0.18705,130.5,0
0.1909,130.75,0
0.18961,131,0
0.18833,131.25,0
0.18833,131.5,0
0.18833,131.75,0
0.18961,132,0
0.18833,132.25,0
0.19346,132.5,0
0.18961,132.75,0
0.18961,133,0
0.18833,133.25,0
0.18833,133.5,0
0.18833,133.75,0
0.18961,134,0
0.18961,134.25,0
0.18833,134.5,0
0.19346,134.75,0
0.19474,135,0
0.1909,135.25,0
0.18961,135.5,0
0.1909,135.75,0
0.1909,136,0
0.1909,136.25,0
0.1909,136.5,0
0.1909,136.75,0
0.19218,137,0
0.18961,137.25,0
0.19218,137.5,0
0.1909,137.75,0
0.1909,138,0
0.19346,138.25,0
0.19218,138.5,0
0.18961,138.75,0
0.19346,139,0
0.1909,139.25,0
0.1909,139.5,0
0.19218,139.75,0
0.1909,140,0
0.19218,140.25,0
0.18577,140.5,0
0.19218,140.75,0
0.19602,141,0
0.1909,141.25,0
0.19218,141.5,0
0.1909,141.75,0
0.1909,142,0
0.1909,142.25,0
0.1909,142.5,0
0.1909,142.75,0
0.19218,143,0
0.19346,143.25,0
0.19346,143.5,0
0.19346,143.75,0
0.19218,144,0
0.19218,144.25,0
0.19346,144.5,0
0.19474,144.75,0
0.19346,145,0
0.19346,145.25,0
0.1909,145.5,0
0.19218,145.75,0
0.19218,146,0
0.19218,146.25,0
0.19474,146.5,0
0.19346,146.75,0
0.19346,147,0
0.19474,147.25,0
0.19346,147.5,0
0.19474,147.75,0
0.19602,148,0
0.19474,148.25,0
0.19602,148.5,0
0.19474,148.75,0
0.19602,149,0
0.19602,149.25,0
0.19346,149.5,0
0.19602,149.75,0
0.19474,150,0
0.19346,150.25,0
0.19858,150.5,0
0.19346,150.75,0
0.19474,151,0
0.19474,151.25,0
0.19602,151.5,0
0.19474,151.75,0
0.19474,152,0
0.19474,152.25,0
0.19346,152.5,0
0.19346,152.75,0
0.19346,153,0
0.19474,153.25,0
0.19474,153.5,0
0.19474,153.75,0
0.19474,154,0
0.19474,154.25,0
0.19858,154.5,0
0.1973,154.75,0
0.19474,155,0
0.19474,155.25,0
0.19602,155.5,0
0.19602,155.75,0
0.19474,156,0
0.19474,156.25,0
0.19602,156.5,0
0.19602,156.75,0
0.19602,157,0
0.1973,157.25,0
0.1973,157.5,0
0.19602,157.75,0
0.19602,158,0
0.19858,158.25,0
0.19474,158.5,0
0.19602,158.75,0
0.1973,159,0
0.1973,159.25,0
0.20114,159.5,0
0.19858,159.75,0
0.19858,160,0
0.1973,160.25,0
0.19346,160.5,0
0.1973,160.75,0
0.1973,161,0
0.20114,161.25,0
0.19858,161.5,0
0.19858,161.75,0
0.19858,162,0
0.1973,162.25,0
0.1973,162.5,0
0.19602,162.75,0
0.19602,163,0
0.1973,163.25,0
0.1973,163.5,0
0.19858,163.75,0
0.1973,164,0
0.20243,164.25,0
0.19986,164.5,0
0.19986,164.75,0
0.19858,165,0
0.1973,165.25,0
0.1973,165.5,0
0.19858,165.75,0
0.1973,166,0
0.19858,166.25,0
0.19986,166.5,0
0.20371,166.75,0
0.19858,167,0
0.19858,167.25,0
0.19986,167.5,0
0.20114,167.75,0
0.20114,168,0
0.19858,168.25,0
0.20114,168.5,0
0.19858,168.75,0
0.19858,169,0
0.20114,169.25,0
0.19986,169.5,0
0.19986,169.75,0
0.19986,170,0
0.20114,170.25,0
0.20499,170.5,0
0.20243,170.75,0
0.20114,171,0
0.20243,171.25,0
0.20114,171.5,0
0.20499,171.75,0
0.20114,172,0
0.20114,172.25,0
0.20114,172.5,0
0.20243,172.75,0
0.20243,173,0
0.19858,173.25,0
0.19986,173.5,0
0.20114,173.75,0
0.20243,174,0
0.20371,174.25,0
0.20371,174.5,0
0.20243,174.75,0
0.20243,175,0
0.20371,175.25,0
0.20371,175.5,0
0.20755,175.75,0
0.20499,176,0
0.20371,176.25,0
0.20499,176.5,0
0.20499,176.75,0
0.20371,177,0
0.20371,177.25,0
0.20499,177.5,0
0.20499,177.75,0
0.22421,206,0
0.22421,206.25,0
0.22421,206.5,0
0.22677,206.75,0
0.22549,207,0
0.22421,207.25,0
0.22549,207.5,0
0.22421,207.75,0
0.22421,208,0
0.22549,208.25,0
0.22421,208.5,0
0.22549,208.75,0
0.22421,209,0
0.22549,209.25,0
0.22677,209.5,0
0.22677,209.75,0
0.22549,210,0
0.22677,210.25,0
0.22677,210.5,0
0.22677,210.75,0
0.22549,211,0
0.22421,211.25,0
0.22549,211.5,0
0.22549,211.75,0
0.22677,212,0
0.22421,212.25,0
0.22805,212.5,0
0.22549,212.75,0
0.22549,213,0
0.22677,213.25,0
0.22421,213.5,0
0.22549,213.75,0
0.22421,214,0
0.22549,214.25,0
0.22549,214.5,0
0.22677,214.75,0
0.22677,215,0
0.22677,215.25,0
0.22421,215.5,0
0.22933,215.75,0
0.22549,216,0
0.22549,216.25,0
0.22549,216.5,0
0.23061,216.75,0
0.22677,217,0
0.22549,217.25,0
0.22549,217.5,0
0.22677,217.75,0
0.22677,218,0
0.22549,218.25,0
0.22677,218.5,0
0.22549,218.75,0
0.22549,219,0
0.22677,219.25,0
0.22549,219.5,0
0.22677,219.75,0
0.22677,220,0
0.22677,220.25,0
0.22164,220.5,0
0.22677,220.75,0
0.22549,221,0
0.22933,221.25,0
0.22805,221.5,0
0.22805,221.75,0
0.22549,222,0
0.22677,222.25,0
0.22677,222.5,0
0.23061,222.75,0
0.22805,223,0
0.22549,223.25,0
0.22677,223.5,0
0.22677,223.75,0
0.22549,224,0
0.22549,224.25,0
0.22677,224.5,0
0.22805,224.75,0
0.22933,225,0
0.22805,225.25,0
0.22933,225.5,0
0.22677,225.75,0
0.22677,226,0
0.22933,226.25,0
0.22805,226.5,0
0.22805,226.75,0
0.22805,227,0
0.22677,227.25,0
0.22933,227.5,0
0.22677,227.75,0
0.22677,228,0
0.22933,228.25,0
0.22805,228.5,0
0.22805,228.75,0
0.22805,229,0
0.22677,229.25,0
0.22677,229.5,0
0.22677,229.75,0
0.22805,230,0
0.22805,230.25,0
0.22933,230.5,0
0.22933,230.75,0
0.22677,231,0
0.22805,231.25,0
0.23189,231.5,0
0.23061,231.75,0
0.22549,232,0
0.22805,232.25,0
0.22933,232.5,0
0.22677,232.75,0
0.22805,233,0
0.23189,233.25,0
0.22933,233.5,0
0.22933,233.75,0
0.22805,234,0
0.22933,234.25,0
0.22933,234.5,0
0.22805,234.75,0
0.22933,235,0
0.22805,235.25,0
0.22933,235.5,0
0.22933,235.75,0
0.22933,236,0
0.22805,236.25,0
0.22805,236.5,0
0.22933,236.75,0
0.22933,237,0
0.23317,237.25,0
0.23189,237.5,0
0.23061,237.75,0
0.23061,238,0
0.22933,238.25,0
0.22933,238.5,0
0.22933,238.75,0
0.23189,239,0
0.22933,239.25,0
0.23061,239.5,0
0.22933,239.75,0
0.23061,240,0
0.22933,240.25,0
0.22421,240.5,0
0.23061,240.75,0
0.23061,241,0
0.22933,241.25,0
0.22933,241.5,0
0.22933,241.75,0
0.22933,242,0
0.22933,242.25,0
0.23061,242.5,0
0.23061,242.75,0
0.23061,243,0
0.22933,243.25,0
0.22933,243.5,0
0.22933,243.75,0
0.22933,244,0
0.23061,244.25,0
0.23061,244.5,0
0.22933,244.75,0
0.23061,245,0
0.23061,245.25,0
0.23317,245.5,0
0.23189,245.75,0
0.23189,246,0
0.23189,246.25,0
0.23061,246.5,0
0.23061,246.75,0
0.23189,247,0
0.23189,247.25,0
0.23189,247.5,0
0.23574,247.75,0
0.23061,248,0
0.23317,248.25,0
0.23702,248.5,0
0.23061,248.75,0
0.23317,249,0
0.23189,249.25,0
0.23189,249.5,0
0.23061,249.75,0
0.23702,250,0
0.23189,250.25,0
0.23189,250.5,0
0.23189,250.75,0
0.23317,251,0
0.23574,251.25,0
0.23317,251.5,0
0.23446,251.75,0
0.23317,252,0
0.23189,252.25,0
0.23189,252.5,0
0.23317,252.75,0
0.23317,253,0
0.22933,253.25,0
0.23189,253.5,0
0.23317,253.75,0
0.23061,254,0
0.23061,254.25,0
0.23189,254.5,0
0.23189,254.75,0
0.23446,255,0
0.23446,255.25,0
0.23189,255.5,0
0.23189,255.75,0
0.23189,256,0
0.23317,256.25,0
0.23446,256.5,0
0.23317,256.75,0
0.23317,257,0
0.23189,257.25,0
0.23061,257.5,0
0.23317,257.75,0
0.23189,258,0
0.23317,258.25,0
0.23317,258.5,0
0.23317,258.75,0
0.23189,259,0
0.23446,259.25,0
0.23317,259.5,0
0.23189,259.75,0
0.23317,260,0
0.23189,260.25,0
0.22805,260.5,0
0.23446,260.75,0
0.23189,261,0
0.23189,261.25,0
0.23446,261.5,0
0.23446,261.75,0
0.23446,262,0
0.23446,262.25,0
0.23317,262.5,0
0.23446,262.75,0
0.23446,263,0
0.23189,263.25,0
0.23446,263.5,0
0.23446,263.75,0
0.23317,264,0
0.23317,264.25,0
0.23446,264.5,0
0.23574,264.75,0
0.23446,265,0
0.23446,265.25,0
0.23446,265.5,0
0.23446,265.75,0
0.23446,266,0
0.23446,266.25,0
0.23574,266.5,0
0.23574,266.75,0
0.23574,267,0
0.23446,267.25,0
0.23574,267.5,0
0.23446,267.75,0
0.23446,268,0
0.23702,268.25,0
0.23574,268.5,0
0.23574,268.75,0
0.23446,269,0
0.23317,269.25,0
0.23317,269.5,0
0.23446,269.75,0
0.23446,270,0
0.23574,270.25,0
0.23446,270.5,0
0.23574,270.75,0
0.23574,271,0
0.23446,271.25,0
0.23446,271.5,0
0.23574,271.75,0
0.23574,272,0
0.23574,272.25,0
0.23446,272.5,0
0.23446,272.75,0
0.23574,273,0
0.24214,273.25,0
0.23702,273.5,0
0.23702,273.75,0
0.23702,274,0
0.23574,274.25,0
0.23446,274.5,0
0.23574,274.75,0
0.23702,275,0
0.23702,275.25,0
0.23574,275.5,0
0.23702,275.75,0
0.23317,276,0
0.23446,276.25,0
0.23317,276.5,0
0.23574,276.75,0
0.23446,277,0
0.23317,277.25,0
0.23446,277.5,0
0.23446,277.75,0
0.23446,278,0
0.23574,278.25,0
0.23702,278.5,0
0.23702,278.75,0
0.24086,279,0
0.23702,279.25,0
0.23574,279.5,0
0.23702,279.75,0
0.23702,280,0
0.23446,280.25,0
0.22933,280.5,0
0.23574,280.75,0
0.23702,281,0
0.24214,281.25,0
0.23574,281.5,0
0.23702,281.75,0
0.23702,282,0
0.23702,282.25,0
0.23574,282.5,0
0.23702,282.75,0
0.23702,283,0
0.23702,283.25,0
0.23702,283.5,0
0.23702,283.75,0
0.2383,284,0
0.23702,284.25,0
0.24086,284.5,0
0.23574,284.75,0
0.23574,285,0
0.2383,285.25,0
0.23702,285.5,0
0.2383,285.75,0
0.23574,286,0
0.23702,286.25,0
0.23958,286.5,0
0.2383,286.75,0
0.23446,287,0
0.23574,287.25,0
0.2383,287.5,0
0.24086,287.75,0
0.23702,288,0
0.23702,288.25,0
0.2383,288.5,0
0.2383,288.75,0
0.2383,289,0
0.24214,289.25,0
0.2383,289.5,0
0.24214,289.75,0
0.23702,290,0
0.23574,290.25,0
0.2383,290.5,0
0.23702,290.75,0
0.2383,291,0
0.24214,291.25,0
0.2383,291.5,0
0.23702,291.75,0
0.23702,292,0
0.24086,292.25,0
0.2383,292.5,0
0.2383,292.75,0
0.23958,293,0
0.23702,293.25,0
0.2383,293.5,0
0.23702,293.75,0
0.2383,294,0
0.23702,294.25,0
0.23958,294.5,0
0.23958,294.75,0
0.23958,295,0
0.2383,295.25,0
0.23702,295.5,0
0.23958,295.75,0
0.23958,296,0
0.23574,296.25,0
0.23958,296.5,0
0.2383,296.75,0
0.23958,297,0
0.24342,297.25,0
0.24086,297.5,0
0.24086,297.75,0
0.2383,298,0
0.23958,298.25,0
0.2383,298.5,0
0.23702,298.75,0
0.2383,299,0
0.2383,299.25,0
0.23958,299.5,0
0.23702,299.75,0
0.23702,300,0
0.24086,300.25,0
0.23317,300.5,0
0.2383,300.75,0
0.24086,301,0
0.24086,301.25,0
0.23958,301.5,0
0.24342,301.75,0
0.2383,302,0
0.2383,302.25,0
0.24214,302.5,0
0.23958,302.75,0
0.23958,303,0
0.23958,303.25,0
0.23958,303.5,0
0.23958,303.75,0
0.23958,304,0
0.23958,304.25,0
0.24471,304.5,0
0.24086,304.75,0
0.24086,305,0
0.2383,305.25,0
0.23958,305.5,0
0.2383,305.75,0
0.24086,306,0
0.23958,306.25,0
0.24086,306.5,0
0.24086,306.75,0
0.24086,307,0
0.24086,307.25,0
0.24471,307.5,0
0.24086,307.75,0
0.24086,308,0
0.2383,308.25,0
0.24086,308.5,0
0.24214,308.75,0
0.23958,309,0
0.24471,309.25,0
0.23958,309.5,0
0.24342,309.75,0
0.23958,310,0
0.24086,310.25,0
0.24086,310.5,0
0.24086,310.75,0
0.24086,311,0
0.23958,311.25,0
0.24214,311.5,0
0.24086,311.75,0
0.24086,312,0
0.24214,312.25,0
0.23958,312.5,0
0.24086,312.75,0
0.24086,313,0
0.24086,313.25,0
0.24214,313.5,0
0.24214,313.75,0
0.24727,314,0
0.24342,314.25,0
0.24214,314.5,0
0.24086,314.75,0
0.24342,315,0
0.24086,315.25,0
0.24086,315.5,0
0.24599,315.75,0
0.24086,316,0
0.24214,316.25,0
0.24342,316.5,0
0.24471,316.75,0
0.24342,317,0
0.24214,317.25,0
0.24342,317.5,0
0.24342,317.75,0
0.24214,318,0
0.24342,318.25,0
0.24214,318.5,0
0.24342,318.75,0
0.24342,319,0
0.24214,319.25,0
0.24214,319.5,0
0.24342,319.75,0
0.24214,320,0
0.24342,320.25,0
0.23958,320.5,0
0.24214,320.75,0
0.24214,321,0
0.24599,321.25,0
0.24471,321.5,0
0.24342,321.75,0
0.24214,322,0
0.24342,322.25,0
0.24599,322.5,0
0.24342,322.75,0
0.24471,323,0
0.24342,323.25,0
0.24727,323.5,0
0.24342,323.75,0
0.24214,324,0
0.24471,324.25,0
0.24471,324.5,0
0.24342,324.75,0
0.24855,325,0
0.24471,325.25,0
0.24471,325.5,0
0.24727,325.75,0
0.24342,326,0
0.24214,326.25,0
0.24342,326.5,0
0.24342,326.75,0
0.24086,327,0
0.24214,327.25,0
0.24599,327.5,0
0.24342,327.75,0
0.24342,328,0
0.24342,328.25,0
0.24471,328.5,0
0.24342,328.75,0
0.24214,329,0
0.24342,329.25,0
0.24342,329.5,0
0.24214,329.75,0
0.24214,330,0
0.24214,330.25,0
0.24727,330.5,0
0.24471,330.75,0
0.24342,331,0
0.24471,331.25,0
0.24471,331.5,0
0.24471,331.75,0
0.24214,332,0
0.24342,332.25,0
0.24855,332.5,0
0.24471,332.75,0
0.24342,333,0
0.24342,333.25,0
0.24983,333.5,0
0.24342,333.75,0
0.24471,334,0
0.24342,334.25,0
0.24855,334.5,0
0.24342,334.75,0
0.24471,335,0
0.24214,335.25,0
0.24855,335.5,0
0.24599,335.75,0
0.24342,336,0
0.24727,336.25,0
0.24471,336.5,0
0.24599,336.75,0
0.24342,337,0
0.24471,337.25,0
0.24342,337.5,0
0.24342,337.75,0
0.24471,338,0
0.24727,338.25,0
0.24599,338.5,0
0.24471,338.75,0
0.24471,339,0
0.24471,339.25,0
0.24471,339.5,0
0.24471,339.75,0
0.24983,340,0
0.24599,340.25,0
0.23958,340.5,0
0.24599,340.75,0
0.24599,341,0
0.24471,341.25,0
0.24471,341.5,0
0.24599,341.75,0
0.24471,342,0
0.24727,342.25,0
0.24599,342.5,0
0.24599,342.75,0
0.24599,343,0
0.24599,343.25,0
0.24599,343.5,0
0.24599,343.75,0
0.24599,344,0
0.24855,344.25,0
0.24727,344.5,0
0.24727,344.75,0
0.24342,345,0
0.24983,345.25,0
0.24599,345.5,0
0.24599,345.75,0
0.24727,346,0
0.24599,346.25,0
0.24727,346.5,0
0.24599,346.75,0
0.24855,347,0
0.24727,347.25,0
0.24599,347.5,0
0.24727,347.75,0
0.24599,348,0
0.24855,348.25,0
0.24599,348.5,0
0.24727,348.75,0
0.24727,349,0
0.24855,349.25,0
0.24599,349.5,0
0.24727,349.75,0
0.24983,350,0
0.24471,350.25,0
0.24599,350.5,0
0.24727,350.75,0
0.24599,351,0
0.25111,351.25,0
0.24599,351.5,0
0.24727,351.75,0
0.24727,352,0
0.24599,352.25,0
0.24855,352.5,0
0.24855,352.75,0
0.24855,353,0
0.24727,353.25,0
0.24727,353.5,0
0.25239,353.75,0
0.24727,354,0
0.24727,354.25,0
0.24855,354.5,0
0.24727,354.75,0
0.24727,355,0
0.24727,355.25,0
0.24855,355.5,0
0.25495,355.75,0
0.24855,356,0
0.24727,356.25,0
0.24727,356.5,0
0.25367,356.75,0
0.24855,357,0
0.24855,357.25,0
0.24727,357.5,0
0.24855,357.75,0
0.24727,358,0
0.24855,358.25,0
0.24727,358.5,0
0.24727,358.75,0
0.24727,359,0
0.24727,359.25,0
0.24727,359.5,0
0.24855,359.75,0
0.24599,360,0
0.25239,360.25,0
0.24342,360.5,0
0.24727,360.75,0
0.24727,361,0
0.24727,361.25,0
0.24855,361.5,0
0.24983,361.75,0
0.24855,362,0
0.24855,362.25,0
0.24855,362.5,0
0.24727,362.75,0
0.24727,363,0
0.25367,363.25,0
0.24727,363.5,0
0.24855,363.75,0
0.24855,364,0
0.24855,364.25,0
0.24727,364.5,0
0.25111,364.75,0
0.24855,365,0
0.24983,365.25,0
0.24983,365.5,0
0.24983,365.75,0
0.24983,366,0
0.25111,366.25,0
0.24983,366.5,0
0.24983,366.75,0
0.24983,367,0
0.24983,367.25,0
0.24983,367.5,0
0.24855,367.75,0
0.24983,368,0
0.24855,368.25,0
0.24855,368.5,0
0.24855,368.75,0
0.24983,369,0
0.24983,369.25,0
0.24983,369.5,0
0.24727,369.75,0
0.25111,370,0
0.24855,370.25,0
0.25111,370.5,0
0.24983,370.75,0
0.24727,371,0
0.24855,371.25,0
0.25111,371.5,0
0.24855,371.75,0
0.25111,372,0
0.24855,372.25,0
0.24855,372.5,0
0.24983,372.75,0
0.24983,373,0
0.24727,373.25,0
0.24983,373.5,0
0.25367,373.75,0
0.24855,374,0
0.24855,374.25,0
0.24983,374.5,0
0.24855,374.75,0
0.25111,375,0
0.24983,375.25,0
0.24983,375.5,0
0.24983,375.75,0
0.24983,376,0
0.25239,376.25,0
0.25239,376.5,0
0.25239,376.75,0
0.25623,377,0
0.24983,377.25,0
0.25111,377.5,0
0.24983,377.75,0
0.25111,378,0
0.25239,378.25,0
0.25239,378.5,0
0.25111,378.75,0
0.25239,379,0
0.25111,379.25,0
0.25111,379.5,0
0.25239,379.75,0
0.25111,380,0
0.25239,380.25,0
0.24342,380.5,0
0.25239,380.75,0
0.25111,381,0
0.25111,381.25,0
0.25111,381.5,0
0.24983,381.75,0
0.25111,382,0
0.25239,382.25,0
0.25111,382.5,0
0.25623,382.75,0
0.25239,383,0
0.24983,383.25,0
0.25111,383.5,0
0.25111,383.75,0
0.25111,384,0
0.25239,384.25,0
0.25239,384.5,0
0.25111,384.75,0
0.25111,385,0
0.25111,385.25,0
0.25239,385.5,0
0.25239,385.75,0
0.25111,386,0
0.25111,386.25,0
0.25239,386.5,0
0.25623,386.75,0
0.25111,387,0
0.25495,387.25,0
0.25239,387.5,0
0.25239,387.75,0
0.25111,388,0
0.25239,388.25,0
0.25367,388.5,0
0.25239,388.75,0
0.25239,389,0
