0.078133,59.75,0
0.078133,60,0
0.079414,60.25,0
0.078133,60.5,0
0.079414,60.75,0
0.078133,61,0
0.080695,61.25,0
0.079414,61.5,0
0.079414,61.75,0
0.079414,62,0
0.079414,62.25,0
0.078133,62.5,0
0.079414,62.75,0
0.081976,63,0
0.079414,63.25,0
0.076852,63.5,0
0.076852,63.75,0
0.078133,64,0
0.078133,64.25,0
0.078133,64.5,0
0.078133,64.75,0
0.078133,65,0
0.079414,65.25,0
0.079414,65.5,0
0.078133,65.75,0
0.081976,66,0
0.078133,66.25,0
0.078133,66.5,0
0.079414,66.75,0
0.078133,67,0
0.081976,67.25,0
0.079414,67.5,0
0.079414,67.75,0
0.079414,68,0
0.079414,68.25,0
0.081976,68.5,0
0.078133,68.75,0
0.079414,69,0
0.078133,69.25,0
0.078133,69.5,0
0.078133,69.75,0
0.080695,70,0
0.080695,70.25,0
0.080695,70.5,0
0.081976,70.75,0
0.079414,71,0
0.080695,71.25,0
0.079414,71.5,0
0.080695,71.75,0
0.080695,72,0
0.081976,72.25,0
0.080695,72.5,0
0.079414,72.75,0
0.078133,73,0
0.079414,73.25,0
0.079414,73.5,0
0.079414,73.75,0
0.080695,74,0
0.078133,74.25,0
0.080695,74.5,0
0.080695,74.75,0
0.080695,75,0
0.079414,75.25,0
0.078133,75.5,0
0.080695,75.75,0
0.079414,76,0
0.079414,76.25,0
0.079414,76.5,0
0.080695,76.75,0
0.080695,77,0
0.080695,77.25,0
0.079414,77.5,0
0.084537,77.75,0
0.078133,78,0
0.079414,78.25,0
0.079414,78.5,0
0.079414,78.75,0
0.079414,79,0
0.079414,79.25,0
0.079414,79.5,0
0.080695,79.75,0
0.079414,80,0
0.079414,80.25,0
0.079414,80.5,0
0.083256,80.75,0
0.080695,81,0
0.080695,81.25,0
0.083256,81.5,0
0.083256,81.75,0
0.080695,82,0
0.080695,82.25,0
0.079414,82.5,0
0.079414,82.75,0
0.079414,83,0
0.081976,83.25,0
0.080695,83.5,0
0.080695,83.75,0
0.081976,84,0
0.081976,84.25,0
0.080695,84.5,0
0.081976,84.75,0
0.080695,85,0
0.080695,85.25,0
0.080695,85.5,0
0.083256,85.75,0
0.080695,86,0
0.080695,86.25,0
0.080695,86.5,0
0.080695,86.75,0
0.080695,87,0
0.081976,87.25,0
0.080695,87.5,0
0.083256,87.75,0
0.081976,88,0
0.083256,88.25,0
0.083256,88.5,0
0.083256,88.75,0
0.083256,89,0
0.087099,89.25,0
0.083256,89.5,0
0.083256,89.75,0
0.081976,90,0
0.080695,90.25,0
0.081976,90.5,0
0.083256,90.75,0
0.085818,91,0
0.080695,91.25,0
0.080695,91.5,0
0.081976,91.75,0
0.083256,92,0
0.084537,92.25,0
0.083256,92.5,0
0.081976,92.75,0
0.083256,93,0
0.081976,93.25,0
0.083256,93.5,0
0.081976,93.75,0
0.083256,94,0
0.084537,94.25,0
0.083256,94.5,0
0.083256,94.75,0
0.083256,95,0
0.083256,95.25,0
0.081976,95.5,0
0.081976,95.75,0
0.083256,96,0
0.081976,96.25,0
0.081976,96.5,0
0.083256,96.75,0
0.083256,97,0
0.083256,97.25,0
0.083256,97.5,0
0.083256,97.75,0
0.083256,98,0
0.081976,98.25,0
0.083256,98.5,0
0.081976,98.75,0
0.083256,99,0
0.083256,99.25,0
0.083256,99.5,0
0.081976,99.75,0
0.083256,100,0
0.083256,100.25,0
0.084537,100.5,0
0.083256,100.75,0
0.081976,101,0
0.083256,101.25,0
0.083256,101.5,0
0.081976,101.75,0
0.083256,102,0
0.084537,102.25,0
0.081976,102.5,0
0.083256,102.75,0
0.083256,103,0
0.083256,103.25,0
0.084537,103.5,0
0.083256,103.75,0
0.084537,104,0
0.084537,104.25,0
0.083256,104.5,0
0.083256,104.75,0
0.084537,105,0
0.085818,105.25,0
0.083256,105.5,0
0.081976,105.75,0
0.084537,106,0
0.084537,106.25,0
0.084537,106.5,0
0.084537,106.75,0
0.084537,107,0
0.083256,107.25,0
0.081976,107.5,0
0.084537,107.75,0
0.084537,108,0
0.084537,108.25,0
0.084537,108.5,0
0.085818,108.75,0
0.084537,109,0
0.083256,109.25,0
0.081976,109.5,0
0.081976,109.75,0
0.084537,110,0
0.084537,110.25,0
0.081976,110.5,0
0.085818,110.75,0
0.081976,111,0
0.084537,111.25,0
0.084537,111.5,0
0.083256,111.75,0
0.084537,112,0
0.084537,112.25,0
0.085818,112.5,0
0.084537,112.75,0
0.083256,113,0
0.085818,113.25,0
0.085818,113.5,0
0.083256,113.75,0
0.085818,114,0
0.085818,114.25,0
0.085818,114.5,0
0.085818,114.75,0
0.085818,115,0
0.085818,115.25,0
0.085818,115.5,0
0.085818,115.75,0
0.085818,116,0
0.087099,116.25,0
0.085818,116.5,0
0.085818,116.75,0
0.08838,117,0
0.085818,117.25,0
0.084537,117.5,0
0.085818,117.75,0
0.085818,118,0
0.085818,118.25,0
0.085818,118.5,0
0.084537,118.75,0
0.085818,119,0
0.087099,119.25,0
0.087099,119.5,0
0.085818,119.75,0
0.087099,120,0
0.084537,120.25,0
0.083256,120.5,0
0.084537,120.75,0
0.083256,121,0
0.087099,121.25,0
0.087099,121.5,0
0.087099,121.75,0
0.084537,122,0
0.085818,122.25,0
0.085818,122.5,0
0.085818,122.75,0
0.087099,123,0
0.085818,123.25,0
0.085818,123.5,0
0.085818,123.75,0
0.087099,124,0
0.087099,124.25,0
0.090942,124.5,0
0.087099,124.75,0
0.087099,125,0
0.087099,125.25,0
0.08838,125.5,0
0.084537,125.75,0
0.087099,126,0
0.087099,126.25,0
0.087099,126.5,0
0.08838,126.75,0
0.08838,127,0
0.089661,127.25,0
0.087099,127.5,0
0.087099,127.75,0
0.085818,128,0
0.087099,128.25,0
0.087099,128.5,0
0.087099,128.75,0
0.087099,129,0
0.085818,129.25,0
0.087099,129.5,0
0.085818,129.75,0
0.087099,130,0
0.085818,130.25,0
0.087099,130.5,0
0.087099,130.75,0
0.087099,131,0
0.087099,131.25,0
0.085818,131.5,0
0.087099,131.75,0
0.089661,132,0
0.089661,132.25,0
0.085818,132.5,0
0.087099,132.75,0
0.085818,133,0
0.087099,133.25,0
0.087099,133.5,0
0.087099,133.75,0
0.085818,134,0
0.089661,134.25,0
0.087099,134.5,0
0.089661,134.75,0
0.089661,135,0
0.090942,135.25,0
0.08838,135.5,0
0.087099,135.75,0
0.08838,136,0
0.087099,136.25,0
0.087099,136.5,0
0.08838,136.75,0
0.087099,137,0
0.08838,137.25,0
0.087099,137.5,0
0.08838,137.75,0
0.087099,138,0
0.08838,138.25,0
0.087099,138.5,0
0.08838,138.75,0
0.08838,139,0
0.087099,139.25,0
0.08838,139.5,0
0.087099,139.75,0
0.08838,140,0
0.087099,140.25,0
0.087099,140.5,0
0.08838,140.75,0
0.08838,141,0
0.08838,141.25,0
0.087099,141.5,0
0.08838,141.75,0
0.08838,142,0
0.08838,142.25,0
0.090942,142.5,0
0.087099,142.75,0
0.08838,143,0
0.08838,143.25,0
0.087099,143.5,0
0.089661,143.75,0
0.08838,144,0
0.089661,144.25,0
0.08838,144.5,0
0.092223,144.75,0
0.08838,145,0
0.089661,145.25,0
0.089661,145.5,0
0.08838,145.75,0
0.08838,146,0
0.08838,146.25,0
0.08838,146.5,0
0.08838,146.75,0
0.08838,147,0
0.089661,147.25,0
0.089661,147.5,0
0.089661,147.75,0
0.089661,148,0
0.089661,148.25,0
0.089661,148.5,0
0.089661,148.75,0
0.089661,149,0
0.090942,149.25,0
0.08838,149.5,0
0.089661,149.75,0
0.089661,150,0
0.089661,150.25,0
0.08838,150.5,0
0.089661,150.75,0
0.089661,151,0
0.089661,151.25,0
0.090942,151.5,0
0.090942,151.75,0
0.090942,152,0
0.08838,152.25,0
0.08838,152.5,0
0.090942,152.75,0
0.089661,153,0
0.08838,153.25,0
0.090942,153.5,0
0.089661,153.75,0
0.089661,154,0
0.090942,154.25,0
0.090942,154.5,0
0.089661,154.75,0
0.089661,155,0
0.093503,155.25,0
0.08838,155.5,0
0.090942,155.75,0
0.089661,156,0
0.089661,156.25,0
0.08838,156.5,0
0.08838,156.75,0
0.08838,157,0
0.089661,157.25,0
0.090942,157.5,0
0.089661,157.75,0
0.089661,158,0
0.089661,158.25,0
0.093503,158.5,0
0.089661,158.75,0
0.089661,159,0
0.093503,159.25,0
0.089661,159.5,0
0.090942,159.75,0
0.092223,160,0
0.090942,160.25,0
0.08838,160.5,0
0.089661,160.75,0
0.089661,161,0
0.090942,161.25,0
0.090942,161.5,0
0.089661,161.75,0
0.092223,162,0
0.089661,162.25,0
0.089661,162.5,0
0.093503,162.75,0
0.092223,163,0
0.089661,163.25,0
0.089661,163.5,0
0.089661,163.75,0
0.090942,164,0
0.090942,164.25,0
0.090942,164.5,0
0.089661,164.75,0
0.093503,165,0
0.094784,165.25,0
0.090942,165.5,0
0.090942,165.75,0
0.089661,166,0
0.090942,166.25,0
0.092223,166.5,0
0.090942,166.75,0
0.092223,167,0
0.090942,167.25,0
0.096065,167.5,0
0.094784,167.75,0
0.092223,168,0
0.094784,168.25,0
0.092223,168.5,0
0.092223,168.75,0
0.092223,169,0
0.090942,169.25,0
0.090942,169.5,0
0.090942,169.75,0
0.090942,170,0
0.092223,170.25,0
0.090942,170.5,0
0.090942,170.75,0
0.090942,171,0
0.092223,171.25,0
0.090942,171.5,0
0.093503,171.75,0
0.093503,172,0
0.096065,172.25,0
0.092223,172.5,0
0.094784,172.75,0
0.092223,173,0
0.093503,173.25,0
0.093503,173.5,0
0.093503,173.75,0
0.097346,174,0
0.093503,174.25,0
0.093503,174.5,0
0.093503,174.75,0
0.096065,175,0
0.096065,175.25,0
0.093503,175.5,0
0.096065,175.75,0
0.092223,176,0
0.093503,176.25,0
0.090942,176.5,0
0.092223,176.75,0
0.092223,177,0
0.093503,177.25,0
0.092223,177.5,0
0.092223,177.75,0
0.092223,178,0
0.092223,178.25,0
0.092223,178.5,0
0.092223,178.75,0
0.092223,179,0
0.094784,179.25,0
0.094784,179.5,0
0.093503,179.75,0
0.094784,180,0
0.094784,180.25,0
0.093503,180.5,0
0.092223,180.75,0
0.093503,181,0
0.093503,181.25,0
0.093503,181.5,0
0.093503,181.75,0
0.092223,182,0
0.094784,182.25,0
0.093503,182.5,0
0.093503,182.75,0
0.093503,183,0
0.090942,183.25,0
0.092223,183.5,0
0.090942,183.75,0
0.093503,184,0
0.093503,184.25,0
0.093503,184.5,0
0.093503,184.75,0
0.093503,185,0
0.093503,185.25,0
0.092223,185.5,0
0.094784,185.75,0
0.094784,186,0
0.093503,186.25,0
0.094784,186.5,0
0.093503,186.75,0
0.093503,187,0
0.094784,187.25,0
0.094784,187.5,0
0.094784,187.75,0
0.094784,188,0
0.093503,188.25,0
0.093503,188.5,0
0.097346,188.75,0
0.097346,189,0
0.093503,189.25,0
0.094784,189.5,0
0.098627,189.75,0
0.098627,190,0
0.092223,190.25,0
0.098627,190.5,0
0.094784,190.75,0
0.092223,191,0
0.094784,191.25,0
0.094784,191.5,0
0.093503,191.75,0
0.094784,192,0
0.096065,192.25,0
0.097346,192.5,0
0.096065,192.75,0
0.096065,193,0
0.094784,193.25,0
0.094784,193.5,0
0.094784,193.75,0
0.094784,194,0
0.094784,194.25,0
0.093503,194.5,0
0.096065,194.75,0
0.096065,195,0
0.094784,195.25,0
0.094784,195.5,0
0.094784,195.75,0
0.096065,196,0
0.092223,196.25,0
0.094784,196.5,0
0.094784,196.75,0
0.094784,197,0
0.094784,197.25,0
0.094784,197.5,0
0.094784,197.75,0
0.094784,198,0
0.094784,198.25,0
0.096065,198.5,0
0.096065,198.75,0
0.094784,199,0
0.094784,199.25,0
0.096065,199.5,0
0.094784,199.75,0
0.094784,200,0
0.094784,200.25,0
0.094784,200.5,0
0.094784,200.75,0
0.096065,201,0
0.094784,201.25,0
0.093503,201.5,0
0.094784,201.75,0
0.094784,202,0
0.096065,202.25,0
0.096065,202.5,0
0.094784,202.75,0
0.093503,203,0
0.096065,203.25,0
0.096065,203.5,0
0.096065,203.75,0
0.096065,204,0
0.097346,204.25,0
0.096065,204.5,0
0.096065,204.75,0
0.096065,205,0
0.096065,205.25,0
0.096065,205.5,0
0.094784,205.75,0
0.096065,206,0
0.096065,206.25,0
0.096065,206.5,0
0.094784,206.75,0
0.097346,207,0
0.097346,207.25,0
0.097346,207.5,0
0.099908,207.75,0
0.098627,208,0
0.097346,208.25,0
0.097346,208.5,0
0.098627,208.75,0
0.097346,209,0
0.098627,209.25,0
0.098627,209.5,0
0.098627,209.75,0
0.098627,210,0
0.097346,210.25,0
0.097346,210.5,0
0.098627,210.75,0
0.096065,211,0
0.098627,211.25,0
0.098627,211.5,0
0.098627,211.75,0
0.099908,212,0
0.098627,212.25,0
0.098627,212.5,0
0.098627,212.75,0
0.098627,213,0
0.098627,213.25,0
0.098627,213.5,0
0.098627,213.75,0
0.098627,214,0
0.097346,214.25,0
0.098627,214.5,0
0.097346,214.75,0
0.099908,215,0
0.10119,215.25,0
0.098627,215.5,0
0.098627,215.75,0
0.099908,216,0
0.098627,216.25,0
0.097346,216.5,0
0.097346,216.75,0
0.097346,217,0
0.098627,217.25,0
0.099908,217.5,0
0.10247,217.75,0
0.10375,218,0
0.099908,218.25,0
0.099908,218.5,0
0.097346,218.75,0
0.098627,219,0
0.098627,219.25,0
0.099908,219.5,0
0.098627,219.75,0
0.098627,220,0
0.10247,220.25,0
0.097346,220.5,0
0.098627,220.75,0
0.098627,221,0
0.099908,221.25,0
0.098627,221.5,0
0.098627,221.75,0
0.099908,222,0
0.098627,222.25,0
0.10247,222.5,0
0.10247,222.75,0
0.099908,223,0
0.099908,223.25,0
0.099908,223.5,0
0.099908,223.75,0
0.099908,224,0
0.099908,224.25,0
0.098627,224.5,0
0.098627,224.75,0
0.097346,225,0
0.098627,225.25,0
0.099908,225.5,0
0.099908,225.75,0
0.098627,226,0
0.10375,226.25,0
0.098627,226.5,0
0.099908,226.75,0
0.099908,227,0
0.099908,227.25,0
0.098627,227.5,0
0.099908,227.75,0
0.099908,228,0
0.099908,228.25,0
0.099908,228.5,0
0.099908,228.75,0
0.099908,229,0
0.099908,229.25,0
0.099908,229.5,0
0.10119,229.75,0
0.099908,230,0
0.10119,230.25,0
0.098627,230.5,0
0.098627,230.75,0
0.098627,231,0
0.099908,231.25,0
0.099908,231.5,0
0.10119,231.75,0
0.099908,232,0
0.099908,232.25,0
0.10119,232.5,0
0.10119,232.75,0
0.099908,233,0
0.099908,233.25,0
0.099908,233.5,0
0.099908,233.75,0
0.10119,234,0
0.099908,234.25,0
0.10375,234.5,0
0.099908,234.75,0
0.10247,235,0
0.099908,235.25,0
0.10119,235.5,0
0.099908,235.75,0
0.099908,236,0
0.099908,236.25,0
0.098627,236.5,0
0.098627,236.75,0
0.098627,237,0
0.10247,237.25,0
0.10119,237.5,0
0.10119,237.75,0
0.099908,238,0
0.10375,238.25,0
0.099908,238.5,0
0.099908,238.75,0
0.099908,239,0
0.10119,239.25,0
0.10247,239.5,0
0.10247,239.75,0
0.10119,240,0
0.098627,240.25,0
0.098627,240.5,0
0.10119,240.75,0
0.10119,241,0
0.099908,241.25,0
0.10119,241.5,0
0.10119,241.75,0
0.10247,242,0
0.10247,242.25,0
0.10247,242.5,0
0.10119,242.75,0
0.10119,243,0
0.10247,243.25,0
0.10247,243.5,0
0.10247,243.75,0
0.10119,244,0
0.10119,244.25,0
0.099908,244.5,0
0.10119,244.75,0
0.10119,245,0
0.10247,245.25,0
0.10247,245.5,0
0.10503,245.75,0
0.10247,246,0
0.10247,246.25,0
0.10247,246.5,0
0.10375,246.75,0
0.10119,247,0
0.10119,247.25,0
0.10119,247.5,0
0.10247,247.75,0
0.10119,248,0
0.10375,248.25,0
0.10119,248.5,0
0.10119,248.75,0
0.10247,249,0
0.10119,249.25,0
0.10503,249.5,0
0.10119,249.75,0
0.10119,250,0
0.10119,250.25,0
0.10247,250.5,0
0.10119,250.75,0
0.10247,251,0
0.10247,251.25,0
0.10247,251.5,0
0.10247,251.75,0
0.10247,252,0
0.10247,252.25,0
0.10119,252.5,0
0.10247,252.75,0
0.10247,253,0
0.10247,253.25,0
0.10503,253.5,0
0.10247,253.75,0
0.10247,254,0
0.10247,254.25,0
0.10247,254.5,0
0.10119,254.75,0
0.10375,255,0
0.10247,255.25,0
0.10247,255.5,0
0.10247,255.75,0
0.10375,256,0
0.10247,256.25,0
0.10375,256.5,0
0.10375,256.75,0
0.10375,257,0
0.10375,257.25,0
0.10375,257.5,0
0.10247,257.75,0
0.10247,258,0
0.10247,258.25,0
0.10247,258.5,0
0.10247,258.75,0
0.10247,259,0
0.10375,259.25,0
0.10119,259.5,0
0.10247,259.75,0
0.10247,260,0
0.10375,260.25,0
0.10503,260.5,0
0.10375,260.75,0
0.10375,261,0
0.10247,261.25,0
0.10247,261.5,0
0.10631,261.75,0
0.10375,262,0
0.10247,262.25,0
0.10247,262.5,0
0.10247,262.75,0
0.10247,263,0
0.10375,263.25,0
0.10247,263.5,0
0.10375,263.75,0
0.10375,264,0
0.10375,264.25,0
0.10247,264.5,0
0.10503,264.75,0
0.10375,265,0
0.10375,265.25,0
0.10503,265.5,0
0.10503,265.75,0
0.10375,266,0
0.10375,266.25,0
0.10375,266.5,0
0.10375,266.75,0
0.10503,267,0
0.10247,267.25,0
0.10503,267.5,0
0.10503,267.75,0
0.10503,268,0
0.10503,268.25,0
0.10503,268.5,0
0.10375,268.75,0
0.10375,269,0
0.10503,269.25,0
0.10375,269.5,0
0.10503,269.75,0
0.10503,270,0
0.10631,270.25,0
0.10503,270.5,0
0.10503,270.75,0
0.10375,271,0
0.10247,271.25,0
0.10503,271.5,0
0.10375,271.75,0
0.10503,272,0
0.10503,272.25,0
0.10503,272.5,0
0.10503,272.75,0
0.10503,273,0
0.10503,273.25,0
0.10503,273.5,0
0.10631,273.75,0
0.10887,274,0
0.10887,274.25,0
0.10503,274.5,0
0.10503,274.75,0
0.10503,275,0
0.10503,275.25,0
0.10375,275.5,0
0.10503,275.75,0
0.10375,276,0
0.10887,276.25,0
0.10503,276.5,0
0.10503,276.75,0
0.10631,277,0
0.10503,277.25,0
0.10503,277.5,0
0.10759,277.75,0
0.10503,278,0
0.10503,278.25,0
0.10503,278.5,0
0.10503,278.75,0
0.10887,279,0
0.10631,279.25,0
0.10503,279.5,0
0.10631,279.75,0
0.10503,280,0
0.10503,280.25,0
0.10503,280.5,0
0.10503,280.75,0
0.10503,281,0
0.10631,281.25,0
0.10503,281.5,0
0.10375,281.75,0
0.10503,282,0
0.10503,282.25,0
0.10375,282.5,0
0.10759,282.75,0
0.10503,283,0
0.10503,283.25,0
0.10631,283.5,0
0.10631,283.75,0
0.10631,284,0
0.10631,284.25,0
0.10631,284.5,0
0.10631,284.75,0
0.10503,285,0
0.10503,285.25,0
0.10759,285.5,0
0.11144,285.75,0
0.10631,286,0
0.10631,286.25,0
0.10631,286.5,0
0.10759,286.75,0
0.10759,287,0
0.10759,287.25,0
0.10759,287.5,0
0.10759,287.75,0
0.10631,288,0
0.10759,288.25,0
0.10631,288.5,0
0.10631,288.75,0
0.10631,289,0
0.10631,289.25,0
0.10759,289.5,0
0.10631,289.75,0
0.10759,290,0
0.10631,290.25,0
0.10631,290.5,0
0.10759,290.75,0
0.10759,291,0
0.10759,291.25,0
0.10759,291.5,0
0.10887,291.75,0
0.10631,292,0
0.11272,292.25,0
0.10631,292.5,0
0.10759,292.75,0
0.10631,293,0
0.10759,293.25,0
0.10759,293.5,0
0.10759,293.75,0
0.10759,294,0
0.10631,294.25,0
0.10631,294.5,0
0.10631,294.75,0
0.10759,295,0
0.10631,295.25,0
0.10887,295.5,0
0.10631,295.75,0
0.10631,296,0
0.10759,296.25,0
0.10631,296.5,0
0.10631,296.75,0
0.10887,297,0
0.10503,297.25,0
0.10759,297.5,0
0.10887,297.75,0
0.10759,298,0
0.10759,298.25,0
0.10631,298.5,0
0.10631,298.75,0
0.10759,299,0
0.10759,299.25,0
0.10759,299.5,0
0.10887,299.75,0
0.10631,300,0
0.10759,300.25,0
0.10759,300.5,0
0.10759,300.75,0
0.10887,301,0
0.10759,301.25,0
0.10887,301.5,0
0.10759,301.75,0
0.10759,302,0
0.11016,302.25,0
0.10887,302.5,0
0.10631,302.75,0
0.10887,303,0
0.11016,303.25,0
0.10887,303.5,0
0.10887,303.75,0
0.10887,304,0
0.10887,304.25,0
0.10759,304.5,0
0.10759,304.75,0
0.10887,305,0
0.10887,305.25,0
0.10887,305.5,0
0.11016,305.75,0
0.11016,306,0
0.10887,306.25,0
0.10887,306.5,0
0.11016,306.75,0
0.11016,307,0
0.10759,307.25,0
0.10759,307.5,0
0.10887,307.75,0
0.11016,308,0
0.11016,308.25,0
0.10887,308.5,0
0.10759,308.75,0
0.10631,309,0
0.10631,309.25,0
0.10887,309.5,0
0.10887,309.75,0
0.10887,310,0
0.10759,310.25,0
0.11016,310.5,0
0.10887,310.75,0
0.11016,311,0
0.10887,311.25,0
0.10887,311.5,0
0.11272,311.75,0
0.10887,312,0
0.11016,312.25,0
0.10759,312.5,0
0.10887,312.75,0
0.10759,313,0
0.10759,313.25,0
0.10759,313.5,0
0.10759,313.75,0
0.10759,314,0
0.11016,314.25,0
0.10887,314.5,0
0.10759,314.75,0
0.10887,315,0
0.10887,315.25,0
0.10759,315.5,0
0.10759,315.75,0
0.10887,316,0
0.10887,316.25,0
0.10759,316.5,0
0.10759,316.75,0
0.11016,317,0
0.10887,317.25,0
0.11016,317.5,0
0.10887,317.75,0
0.11016,318,0
0.10887,318.25,0
0.10759,318.5,0
0.11016,318.75,0
0.11016,319,0
0.10887,319.25,0
0.10887,319.5,0
0.11016,319.75,0
0.11016,320,0
0.11016,320.25,0
0.10631,320.5,0
0.10887,320.75,0
0.10887,321,0
0.10759,321.25,0
0.10887,321.5,0
0.10887,321.75,0
0.11016,322,0
0.11016,322.25,0
0.11144,322.5,0
0.11016,322.75,0
0.10759,323,0
0.11016,323.25,0
0.11016,323.5,0
0.10887,323.75,0
0.10887,324,0
0.11272,324.25,0
0.10887,324.5,0
0.11272,324.75,0
0.10759,325,0
0.11144,325.25,0
0.11016,325.5,0
0.11016,325.75,0
0.10887,326,0
0.11016,326.25,0
0.10887,326.5,0
0.10887,326.75,0
0.11016,327,0
0.10887,327.25,0
0.10887,327.5,0
0.10887,327.75,0
0.10887,328,0
0.10887,328.25,0
0.11144,328.5,0
0.10887,328.75,0
0.10887,329,0
0.11016,329.25,0
0.10887,329.5,0
0.10887,329.75,0
0.10887,330,0
0.11016,330.25,0
0.11016,330.5,0
0.11016,330.75,0
0.10887,331,0
0.10887,331.25,0
0.11016,331.5,0
0.10887,331.75,0
0.10887,332,0
0.10887,332.25,0
0.10887,332.5,0
0.10887,332.75,0
0.10887,333,0
0.10887,333.25,0
0.11016,333.5,0
0.10887,333.75,0
0.10887,334,0
0.10887,334.25,0
0.11144,334.5,0
0.11016,334.75,0
0.11016,335,0
0.11016,335.25,0
0.10887,335.5,0
0.11016,335.75,0
0.11016,336,0
0.11528,336.25,0
0.10887,336.5,0
0.11016,336.75,0
0.11016,337,0
