0.085644,70.5,0
0.085671,70.75,0
0.085696,71,0
0.085722,71.25,0
0.085746,71.5,0
0.08577,71.75,0
0.085794,72,0
0.085816,72.25,0
0.085839,72.5,0
0.08586,72.75,0
0.085881,73,0
0.085901,73.25,0
0.08592,73.5,0
0.085938,73.75,0
0.085956,74,0
0.085973,74.25,0
0.085989,74.5,0
0.086004,74.75,0
0.086019,75,0
0.086034,75.25,0
0.086048,75.5,0
0.086061,75.75,0
0.086074,76,0
0.086087,76.25,0
0.0861,76.5,0
0.086112,76.75,0
0.086124,77,0
0.086135,77.25,0
0.086146,77.5,0
0.086157,77.75,0
0.086168,78,0
0.086179,78.25,0
0.086189,78.5,0
0.0862,78.75,0
0.08621,79,0
0.08622,79.25,0
0.08623,79.5,0
0.08624,79.75,0
0.08625,80,0
0.08626,80.25,0
0.08627,80.5,0
0.08628,80.75,0
0.08629,81,0
0.0863,81.25,0
0.086311,81.5,0
0.086321,81.75,0
0.086332,82,0
0.086343,82.25,0
0.086354,82.5,0
0.086365,82.75,0
0.086377,83,0
0.086389,83.25,0
0.086401,83.5,0
0.086414,83.75,0
0.086427,84,0
0.08644,84.25,0
0.086454,84.5,0
0.086468,84.75,0
0.086482,85,0
0.086496,85.25,0
0.08651,85.5,0
0.086524,85.75,0
0.086539,86,0
0.086553,86.25,0
0.086568,86.5,0
0.086583,86.75,0
0.086598,87,0
0.086613,87.25,0
0.086628,87.5,0
0.086644,87.75,0
0.086659,88,0
0.086675,88.25,0
0.086691,88.5,0
0.086706,88.75,0
0.086723,89,0
0.086739,89.25,0
0.086755,89.5,0
0.086772,89.75,0
0.086788,90,0
0.086805,90.25,0
0.086822,90.5,0
0.086839,90.75,0
0.086856,91,0
0.086874,91.25,0
0.086891,91.5,0
0.086909,91.75,0
0.086927,92,0
0.086945,92.25,0
0.086963,92.5,0
0.086982,92.75,0
0.087,93,0
0.087019,93.25,0
0.087038,93.5,0
0.087057,93.75,0
0.087076,94,0
0.087095,94.25,0
0.087115,94.5,0
0.087135,94.75,0
0.087156,95,0
0.087177,95.25,0
0.087198,95.5,0
0.087219,95.75,0
0.087241,96,0
0.087263,96.25,0
0.087286,96.5,0
0.087309,96.75,0
0.087332,97,0
0.087355,97.25,0
0.087378,97.5,0
0.087402,97.75,0
0.087426,98,0
0.08745,98.25,0
0.087475,98.5,0
0.087499,98.75,0
0.087524,99,0
0.087549,99.25,0
0.087574,99.5,0
0.087599,99.75,0
0.087624,100,0
0.08765,100.25,0
0.087675,100.5,0
0.0877,100.75,0
0.087726,101,0
0.087751,101.25,0
0.087777,101.5,0
0.087803,101.75,0
0.087828,102,1
0.087854,102.25,1
0.087879,102.5,1
0.087905,102.75,1
0.08793,103,0
0.087956,103.25,0
0.087981,103.5,0
0.088006,103.75,0
0.088031,104,1
0.088056,104.25,1
0.088081,104.5,1
0.088106,104.75,1
0.088132,105,1
0.088158,105.25,1
0.088184,105.5,1
0.08821,105.75,1
0.088236,106,0
0.088263,106.25,0
0.08829,106.5,0
0.088317,106.75,0
0.088344,107,0
0.088371,107.25,0
0.088398,107.5,0
0.088425,107.75,0
0.088452,108,0
0.08848,108.25,0
0.088507,108.5,0
0.088534,108.75,0
0.088561,109,0
0.088588,109.25,0
0.088615,109.5,0
0.088642,109.75,0
0.088669,110,0
0.088696,110.25,0
0.088722,110.5,0
0.088749,110.75,0
0.088775,111,0
0.088801,111.25,0
0.088826,111.5,0
0.088852,111.75,0
