0.084588,54,0
0.088433,54.25,0
0.083307,54.5,0
0.08587,54.75,0
0.08587,55,0
0.087152,55.25,0
0.08587,55.5,0
0.08587,55.75,0
0.084588,56,0
0.087152,56.25,0
0.087152,56.5,0
0.08587,56.75,0
0.084588,57,0
0.08587,57.25,0
0.08587,57.5,0
0.084588,57.75,0
0.08587,58,0
0.08587,58.25,0
0.087152,58.5,0
0.08587,58.75,0
0.087152,59,0
0.08587,59.25,0
0.08587,59.5,0
0.08587,59.75,0
0.08587,60,0
0.08587,60.25,0
0.084588,60.5,0
0.087152,60.75,0
0.08587,61,0
0.087152,61.25,0
0.08587,61.5,0
0.087152,61.75,0
0.087152,62,0
0.087152,62.25,0
0.087152,62.5,0
0.08587,62.75,0
0.08587,63,0
0.088433,63.25,0
0.08587,63.5,0
0.084588,63.75,0
0.087152,64,0
0.087152,64.25,0
0.08587,64.5,0
0.087152,64.75,0
0.08587,65,0
0.087152,65.25,0
0.08587,65.5,0
0.087152,65.75,0
0.087152,66,0
0.08587,66.25,0
0.088433,66.5,0
0.087152,66.75,0
0.087152,67,0
0.087152,67.25,0
0.08587,67.5,0
0.08587,67.75,0
0.087152,68,0
0.08587,68.25,0
0.087152,68.5,0
0.08587,68.75,0
0.087152,69,0
0.087152,69.25,0
0.088433,69.5,0
0.088433,69.75,0
0.08587,70,0
0.087152,70.25,0
0.08587,70.5,0
0.087152,70.75,0
0.08587,71,0
0.087152,71.25,0
0.088433,71.5,0
0.089715,71.75,0
0.087152,72,0
0.088433,72.25,0
0.087152,72.5,0
0.087152,72.75,0
0.089715,73,0
0.087152,73.25,0
0.087152,73.5,0
0.087152,73.75,0
0.089715,74,0
0.088433,74.25,0
0.088433,74.5,0
0.088433,74.75,0
0.088433,75,0
0.087152,75.25,0
0.087152,75.5,0
0.087152,75.75,0
0.088433,76,0
0.087152,76.25,0
0.088433,76.5,0
0.088433,76.75,0
0.088433,77,0
0.087152,77.25,0
0.087152,77.5,0
0.087152,77.75,0
0.090996,78,0
0.087152,78.25,0
0.088433,78.5,0
0.088433,78.75,0
0.088433,79,0
0.087152,79.25,0
0.088433,79.5,0
0.090996,79.75,0
0.088433,80,0
0.088433,80.25,0
0.087152,80.5,0
0.088433,80.75,0
0.087152,81,0
0.088433,81.25,0
0.087152,81.5,0
0.088433,81.75,0
0.088433,82,0
0.088433,82.25,0
0.089715,82.5,0
0.088433,82.75,0
0.089715,83,0
0.089715,83.25,0
0.088433,83.5,0
0.088433,83.75,0
0.088433,84,0
0.088433,84.25,0
0.088433,84.5,0
0.088433,84.75,0
0.088433,85,0
0.088433,85.25,0
0.088433,85.5,0
0.088433,85.75,0
0.089715,86,0
0.088433,86.25,0
0.087152,86.5,0
0.088433,86.75,0
0.089715,87,0
0.089715,87.25,0
0.089715,87.5,0
0.089715,87.75,0
0.089715,88,0
0.088433,88.25,0
0.088433,88.5,0
0.090996,88.75,0
0.092278,89,0
0.088433,89.25,0
0.090996,89.5,0
0.092278,89.75,0
0.088433,90,0
0.090996,90.25,0
0.088433,90.5,0
0.088433,90.75,0
0.089715,91,0
0.089715,91.25,0
0.088433,91.5,0
0.088433,91.75,0
0.088433,92,0
0.089715,92.25,0
0.090996,92.5,0
0.088433,92.75,0
0.089715,93,0
0.090996,93.25,0
0.088433,93.5,0
0.090996,93.75,0
0.089715,94,0
0.088433,94.25,0
0.089715,94.5,0
0.089715,94.75,0
0.089715,95,0
0.088433,95.25,0
0.089715,95.5,0
0.089715,95.75,0
0.089715,96,0
0.088433,96.25,0
0.090996,96.5,0
0.090996,96.75,0
0.089715,97,0
0.089715,97.25,0
0.089715,97.5,0
0.089715,97.75,0
0.090996,98,0
0.089715,98.25,0
0.088433,98.5,0
0.088433,98.75,0
0.088433,99,0
0.090996,99.25,0
0.088433,99.5,0
0.090996,99.75,0
0.090996,100,0
0.090996,100.25,0
0.088433,100.5,0
0.089715,100.75,0
0.089715,101,0
0.088433,101.25,0
0.090996,101.5,0
0.090996,101.75,0
0.090996,102,1
0.089715,102.25,1
0.089715,102.5,1
0.089715,102.75,1
0.090996,103,0
0.090996,103.25,0
0.090996,103.5,0
0.090996,103.75,0
0.092278,104,1
0.089715,104.25,1
0.089715,104.5,1
0.089715,104.75,1
0.090996,105,1
0.092278,105.25,1
0.090996,105.5,1
0.090996,105.75,1
0.089715,106,0
0.089715,106.25,0
0.089715,106.5,0
0.089715,106.75,0
0.090996,107,0
0.090996,107.25,0
0.090996,107.5,0
0.094841,107.75,0
0.090996,108,0
0.09356,108.25,0
0.09356,108.5,0
0.090996,108.75,0
0.090996,109,0
0.090996,109.25,0
0.090996,109.5,0
0.092278,109.75,0
0.089715,110,0
0.090996,110.25,0
0.090996,110.5,0
0.089715,110.75,0
0.092278,111,0
0.090996,111.25,0
0.089715,111.5,0
0.089715,111.75,0
0.089715,112,0
0.090996,112.25,0
0.090996,112.5,0
0.092278,112.75,0
0.092278,113,0
0.09356,113.25,0
0.090996,113.5,0
0.090996,113.75,0
0.090996,114,0
0.090996,114.25,0
0.092278,114.5,0
0.090996,114.75,0
0.089715,115,0
0.090996,115.25,0
0.089715,115.5,0
0.090996,115.75,0
0.092278,116,0
0.09356,116.25,0
0.090996,116.5,0
0.090996,116.75,0
0.090996,117,0
0.090996,117.25,0
0.090996,117.5,0
0.092278,117.75,0
0.092278,118,0
0.090996,118.25,0
0.090996,118.5,0
0.090996,118.75,0
0.090996,119,0
0.092278,119.25,0
0.089715,119.5,0
0.092278,119.75,0
0.092278,120,0
0.092278,120.25,0
0.090996,120.5,0
0.09356,120.75,0
0.092278,121,0
0.092278,121.25,0
0.092278,121.5,0
0.092278,121.75,0
0.090996,122,0
0.090996,122.25,0
0.092278,122.5,0
0.092278,122.75,0
0.092278,123,0
0.092278,123.25,0
0.094841,123.5,0
0.090996,123.75,0
0.090996,124,0
0.092278,124.25,0
0.09356,124.5,0
0.090996,124.75,0
0.09356,125,0
0.092278,125.25,0
0.092278,125.5,0
0.092278,125.75,0
0.090996,126,0
0.09356,126.25,0
0.092278,126.5,0
0.092278,126.75,0
0.09356,127,0
0.09356,127.25,0
0.09356,127.5,0
0.09356,127.75,0
0.09356,128,0
0.092278,128.25,0
0.092278,128.5,0
0.09356,128.75,0
0.090996,129,0
0.092278,129.25,0
0.092278,129.5,0
0.09356,129.75,0
0.09356,130,0
0.092278,130.25,0
0.096123,130.5,0
0.09356,130.75,0
0.092278,131,0
0.092278,131.25,0
0.092278,131.5,0
0.09356,131.75,0
0.09356,132,0
0.092278,132.25,0
0.096123,132.5,0
0.09356,132.75,0
0.092278,133,0
0.094841,133.25,0
0.09356,133.5,0
0.09356,133.75,0
0.096123,134,0
0.09356,134.25,0
0.09356,134.5,0
0.096123,134.75,0
0.09356,135,0
0.09356,135.25,0
0.094841,135.5,0
0.092278,135.75,0
0.094841,136,0
0.09356,136.25,0
0.092278,136.5,0
0.09356,136.75,0
0.09356,137,0
0.09356,137.25,0
0.094841,137.5,0
0.094841,137.75,0
0.09356,138,0
0.094841,138.25,0
0.09356,138.5,0
0.094841,138.75,0
0.09356,139,0
0.09356,139.25,0
0.09356,139.5,0
0.096123,139.75,0
0.09356,140,0
0.09356,140.25,0
0.09356,140.5,0
0.094841,140.75,0
0.094841,141,0
0.094841,141.25,0
0.09356,141.5,0
0.09356,141.75,0
0.09356,142,0
0.094841,142.25,0
0.094841,142.5,0
0.094841,142.75,0
0.094841,143,0
0.09356,143.25,0
0.09356,143.5,0
0.097405,143.75,0
0.097405,144,0
0.09356,144.25,0
0.096123,144.5,0
0.09356,144.75,0
0.094841,145,0
0.09356,145.25,0
0.096123,145.5,0
0.094841,145.75,0
0.094841,146,0
0.094841,146.25,0
0.094841,146.5,0
0.094841,146.75,0
0.09356,147,0
0.094841,147.25,0
0.09356,147.5,0
0.094841,147.75,0
0.094841,148,0
0.094841,148.25,0
0.094841,148.5,0
0.094841,148.75,0
0.09356,149,0
0.096123,149.25,0
0.09356,149.5,0
0.094841,149.75,0
0.094841,150,0
0.094841,150.25,0
0.094841,150.5,0
0.094841,150.75,0
0.094841,151,0
0.09356,151.25,0
0.09356,151.5,0
0.094841,151.75,0
0.096123,152,0
0.094841,152.25,0
0.09356,152.5,0
0.094841,152.75,0
0.09356,153,0
0.094841,153.25,0
0.094841,153.5,0
0.094841,153.75,0
0.096123,154,0
0.096123,154.25,0
0.09356,154.5,0
0.094841,154.75,0
0.094841,155,0
0.094841,155.25,0
0.094841,155.5,0
0.096123,155.75,0
0.094841,156,0
0.096123,156.25,0
0.094841,156.5,0
0.094841,156.75,0
0.094841,157,0
0.094841,157.25,0
0.096123,157.5,0
0.096123,157.75,0
0.096123,158,0
0.096123,158.25,0
0.094841,158.5,0
0.096123,158.75,0
0.094841,159,0
0.094841,159.25,0
0.097405,159.5,0
0.096123,159.75,0
0.096123,160,0
0.097405,160.25,0
0.094841,160.5,0
0.096123,160.75,0
0.096123,161,0
0.094841,161.25,0
0.096123,161.5,0
0.094841,161.75,0
0.096123,162,0
0.096123,162.25,0
0.096123,162.5,0
0.098686,162.75,0
0.096123,163,0
0.094841,163.25,0
0.094841,163.5,0
0.096123,163.75,0
0.096123,164,0
0.096123,164.25,0
0.096123,164.5,0
0.098686,164.75,0
0.096123,165,0
0.097405,165.25,0
0.094841,165.5,0
0.098686,165.75,0
0.098686,166,0
0.096123,166.25,0
0.094841,166.5,0
0.094841,166.75,0
0.096123,167,0
0.096123,167.25,0
0.096123,167.5,0
0.096123,167.75,0
0.097405,168,0
0.096123,168.25,0
0.094841,168.5,0
0.097405,168.75,0
0.094841,169,0
0.096123,169.25,0
0.096123,169.5,0
0.096123,169.75,0
0.097405,170,0
0.097405,170.25,0
0.096123,170.5,0
0.094841,170.75,0
0.097405,171,0
0.099968,171.25,0
0.096123,171.5,0
0.096123,171.75,0
0.097405,172,0
0.097405,172.25,0
0.096123,172.5,0
0.099968,172.75,0
0.097405,173,0
0.098686,173.25,0
0.096123,173.5,0
0.096123,173.75,0
0.097405,174,0
0.097405,174.25,0
0.097405,174.5,0
0.097405,174.75,0
0.096123,175,0
0.096123,175.25,0
0.096123,175.5,0
0.096123,175.75,0
0.096123,176,0
0.097405,176.25,0
0.096123,176.5,0
0.097405,176.75,0
0.097405,177,0
0.096123,177.25,0
0.096123,177.5,0
0.096123,177.75,0
0.096123,178,0
0.097405,178.25,0
0.097405,178.5,0
0.097405,178.75,0
0.096123,179,0
0.096123,179.25,0
0.096123,179.5,0
0.098686,179.75,0
0.097405,180,0
0.098686,180.25,0
0.096123,180.5,0
0.097405,180.75,0
0.096123,181,0
0.097405,181.25,0
0.096123,181.5,0
0.097405,181.75,0
0.097405,182,0
0.098686,182.25,0
0.097405,182.5,0
0.097405,182.75,0
0.096123,183,0
0.096123,183.25,0
0.097405,183.5,0
0.097405,183.75,0
0.097405,184,0
0.099968,184.25,0
0.098686,184.5,0
0.097405,184.75,0
0.097405,185,0
0.097405,185.25,0
0.098686,185.5,0
0.097405,185.75,0
0.097405,186,0
0.098686,186.25,0
0.099968,186.5,0
0.097405,186.75,0
0.097405,187,0
0.098686,187.25,0
0.097405,187.5,0
0.098686,187.75,0
0.098686,188,0
0.097405,188.25,0
0.097405,188.5,0
0.099968,188.75,0
0.097405,189,0
0.098686,189.25,0
0.098686,189.5,0
0.098686,189.75,0
0.097405,190,0
0.099968,190.25,0
0.097405,190.5,0
0.10125,190.75,0
0.097405,191,0
0.098686,191.25,0
0.10125,191.5,0
0.097405,191.75,0
0.097405,192,0
0.098686,192.25,0
0.098686,192.5,0
0.098686,192.75,0
0.098686,193,0
0.10381,193.25,0
0.098686,193.5,0
0.097405,193.75,0
0.097405,194,0
0.097405,194.25,0
0.098686,194.5,0
0.098686,194.75,0
0.098686,195,0
0.098686,195.25,0
0.098686,195.5,0
0.097405,195.75,0
0.098686,196,0
0.099968,196.25,0
0.098686,196.5,0
0.099968,196.75,0
0.098686,197,0
0.098686,197.25,0
0.098686,197.5,0
0.098686,197.75,0
0.099968,198,0
0.097405,198.25,0
0.098686,198.5,0
0.099968,198.75,0
0.099968,199,0
0.098686,199.25,0
0.097405,199.5,0
0.098686,199.75,0
0.098686,200,0
0.098686,200.25,0
0.097405,200.5,0
0.099968,200.75,0
0.099968,201,0
0.098686,201.25,0
0.098686,201.5,0
0.098686,201.75,0
0.10253,202,0
0.099968,202.25,0
0.098686,202.5,0
0.098686,202.75,0
0.099968,203,0
0.10125,203.25,0
0.098686,203.5,0
0.098686,203.75,0
0.098686,204,0
0.099968,204.25,0
0.099968,204.5,0
0.099968,204.75,0
0.10125,205,0
0.098686,205.25,0
0.098686,205.5,0
0.098686,205.75,0
0.10253,206,0
0.098686,206.25,0
0.099968,206.5,0
0.098686,206.75,0
0.098686,207,0
0.098686,207.25,0
0.098686,207.5,0
0.098686,207.75,0
0.099968,208,0
0.098686,208.25,0
0.099968,208.5,0
0.099968,208.75,0
0.098686,209,0
0.098686,209.25,0
0.098686,209.5,0
0.10125,209.75,0
0.099968,210,0
0.099968,210.25,0
0.099968,210.5,0
0.099968,210.75,0
0.099968,211,0
0.098686,211.25,0
0.10253,211.5,0
0.099968,211.75,0
0.099968,212,0
0.099968,212.25,0
0.099968,212.5,0
0.098686,212.75,0
0.098686,213,0
0.10125,213.25,0
0.099968,213.5,0
0.099968,213.75,0
0.099968,214,0
0.099968,214.25,0
0.098686,214.5,0
0.099968,214.75,0
0.099968,215,0
0.10253,215.25,0
0.099968,215.5,0
0.099968,215.75,0
0.099968,216,0
0.099968,216.25,0
0.099968,216.5,0
0.099968,216.75,0
0.10125,217,0
0.098686,217.25,0
0.098686,217.5,0
0.098686,217.75,0
0.099968,218,0
0.099968,218.25,0
0.099968,218.5,0
0.10125,218.75,0
0.099968,219,0
0.099968,219.25,0
0.099968,219.5,0
0.098686,219.75,0
0.099968,220,0
0.10125,220.25,0
0.098686,220.5,0
0.10125,220.75,0
0.099968,221,0
0.10125,221.25,0
0.099968,221.5,0
0.10253,221.75,0
0.099968,222,0
0.10125,222.25,0
0.098686,222.5,0
0.10125,222.75,0
0.10125,223,0
0.10125,223.25,0
0.099968,223.5,0
0.099968,223.75,0
0.098686,224,0
0.10125,224.25,0
0.099968,224.5,0
0.099968,224.75,0
0.10125,225,0
0.10125,225.25,0
0.099968,225.5,0
0.099968,225.75,0
0.099968,226,0
0.10253,226.25,0
0.10125,226.5,0
0.098686,226.75,0
0.10125,227,0
0.10125,227.25,0
0.099968,227.5,0
0.099968,227.75,0
0.099968,228,0
0.099968,228.25,0
0.10125,228.5,0
0.10125,228.75,0
0.098686,229,0
0.10125,229.25,0
0.099968,229.5,0
0.10125,229.75,0
0.099968,230,0
0.099968,230.25,0
0.099968,230.5,0
0.10381,230.75,0
0.10125,231,0
0.10125,231.25,0
0.10125,231.5,0
0.10125,231.75,0
0.10125,232,0
0.10253,232.25,0
0.099968,232.5,0
0.099968,232.75,0
0.10381,233,0
0.099968,233.25,0
0.10125,233.5,0
0.10125,233.75,0
0.099968,234,0
0.099968,234.25,0
0.099968,234.5,0
0.099968,234.75,0
0.099968,235,0
0.10125,235.25,0
0.098686,235.5,0
0.10125,235.75,0
0.10125,236,0
0.099968,236.25,0
0.099968,236.5,0
0.10253,236.75,0
0.099968,237,0
0.10125,237.25,0
0.10125,237.5,0
0.099968,237.75,0
0.098686,238,0
0.10125,238.25,0
0.099968,238.5,0
0.099968,238.75,0
0.099968,239,0
0.099968,239.25,0
0.099968,239.5,0
0.10125,239.75,0
0.10125,240,0
0.099968,240.25,0
0.097405,240.5,0
0.10125,240.75,0
0.10125,241,0
0.099968,241.25,0
0.099968,241.5,0
0.099968,241.75,0
0.099968,242,0
0.10125,242.25,0
0.099968,242.5,0
0.10125,242.75,0
0.10125,243,0
0.10125,243.25,0
0.099968,243.5,0
0.099968,243.75,0
0.099968,244,0
0.099968,244.25,0
0.10125,244.5,0
0.10125,244.75,0
0.10125,245,0
0.099968,245.25,0
0.10125,245.5,0
0.10125,245.75,0
0.099968,246,0
0.099968,246.25,0
0.099968,246.5,0
0.10381,246.75,0
0.10125,247,0
0.10125,247.25,0
0.099968,247.5,0
0.099968,247.75,0
0.099968,248,0
0.10125,248.25,0
0.099968,248.5,0
0.099968,248.75,0
0.099968,249,0
0.10253,249.25,0
0.10125,249.5,0
0.10125,249.75,0
0.10125,250,0
0.10125,250.25,0
0.10125,250.5,0
0.10125,250.75,0
0.10125,251,0
0.099968,251.25,0
0.099968,251.5,0
0.10125,251.75,0
0.10509,252,0
0.10125,252.25,0
0.10125,252.5,0
0.10253,252.75,0
0.10253,253,0
0.10253,253.25,0
0.099968,253.5,0
0.10125,253.75,0
0.10125,254,0
0.10125,254.25,0
0.10253,254.5,0
0.10125,254.75,0
0.10125,255,0
0.10125,255.25,0
0.099968,255.5,0
0.099968,255.75,0
0.10381,256,0
0.10125,256.25,0
0.10125,256.5,0
0.10125,256.75,0
0.099968,257,0
0.10125,257.25,0
0.10125,257.5,0
0.10125,257.75,0
0.10253,258,0
0.10125,258.25,0
0.10125,258.5,0
0.10125,258.75,0
0.10125,259,0
0.10253,259.25,0
0.10125,259.5,0
0.10125,259.75,0
0.10253,260,0
0.10253,260.25,0
0.10125,260.5,0
0.10125,260.75,0
0.10125,261,0
0.099968,261.25,0
0.10253,261.5,0
0.10253,261.75,0
0.10125,262,0
0.10253,262.25,0
0.10125,262.5,0
0.10253,262.75,0
0.099968,263,0
0.10381,263.25,0
0.10125,263.5,0
0.10125,263.75,0
0.10253,264,0
0.10125,264.25,0
0.10253,264.5,0
0.10381,264.75,0
0.10253,265,0
0.10125,265.25,0
0.10125,265.5,0
0.10125,265.75,0
0.10125,266,0
0.10253,266.25,0
0.10253,266.5,0
0.10125,266.75,0
0.10125,267,0
0.10253,267.25,0
0.10253,267.5,0
0.10125,267.75,0
0.10381,268,0
0.10125,268.25,0
0.10125,268.5,0
0.10253,268.75,0
0.10253,269,0
0.10253,269.25,0
0.099968,269.5,0
0.10253,269.75,0
0.10125,270,0
0.10381,270.25,0
0.10125,270.5,0
0.10125,270.75,0
0.10381,271,0
0.10253,271.25,0
0.10125,271.5,0
0.10125,271.75,0
0.10638,272,0
0.10125,272.25,0
0.10125,272.5,0
0.10125,272.75,0
0.10125,273,0
0.10638,273.25,0
0.10253,273.5,0
0.10253,273.75,0
0.10253,274,0
0.10509,274.25,0
0.10125,274.5,0
0.10253,274.75,0
0.10125,275,0
0.10125,275.25,0
0.10381,275.5,0
0.10253,275.75,0
0.10253,276,0
0.10253,276.25,0
0.10381,276.5,0
0.10125,276.75,0
0.10253,277,0
0.10125,277.25,0
0.10125,277.5,0
0.10253,277.75,0
0.10253,278,0
0.10253,278.25,0
0.10253,278.5,0
0.10381,278.75,0
0.10125,279,0
0.10253,279.25,0
0.10381,279.5,0
0.10125,279.75,0
0.10253,280,0
0.10253,280.25,0
0.10125,280.5,0
0.10253,280.75,0
0.10125,281,0
0.10253,281.25,0
0.10253,281.5,0
0.10125,281.75,0
0.10125,282,0
0.10638,282.25,0
0.10253,282.5,0
0.10253,282.75,0
0.10381,283,0
0.10509,283.25,0
0.10253,283.5,0
0.10125,283.75,0
0.10253,284,0
0.10253,284.25,0
0.10253,284.5,0
0.10253,284.75,0
0.10253,285,0
0.10253,285.25,0
0.10125,285.5,0
0.10125,285.75,0
0.10125,286,0
0.10381,286.25,0
0.10253,286.5,0
0.10253,286.75,0
0.10125,287,0
0.10381,287.25,0
0.10253,287.5,0
0.10381,287.75,0
0.10253,288,0
0.10253,288.25,0
0.10253,288.5,0
0.10253,288.75,0
0.10253,289,0
0.10253,289.25,0
0.10253,289.5,0
0.10125,289.75,0
0.10125,290,0
0.10381,290.25,0
0.10253,290.5,0
0.10253,290.75,0
0.10125,291,0
0.10253,291.25,0
0.10125,291.5,0
0.10125,291.75,0
0.10125,292,0
0.10381,292.25,0
0.10253,292.5,0
0.10253,292.75,0
0.10381,293,0
0.10253,293.25,0
0.10253,293.5,0
0.10125,293.75,0
0.10125,294,0
0.10253,294.25,0
0.10125,294.5,0
0.10381,294.75,0
0.10253,295,0
0.10253,295.25,0
0.10253,295.5,0
0.10381,295.75,0
0.10253,296,0
0.10253,296.25,0
0.10125,296.5,0
0.10125,296.75,0
0.10253,297,0
0.10253,297.25,0
0.10253,297.5,0
0.10381,297.75,0
0.10509,298,0
0.10125,298.25,0
0.10125,298.5,0
0.10125,298.75,0
0.10125,299,0
0.10253,299.25,0
0.10253,299.5,0
0.099968,299.75,0
0.10253,300,0
0.10125,300.25,0
0.10381,300.5,0
0.10125,300.75,0
0.10253,301,0
0.10253,301.25,0
0.10381,301.5,0
0.10253,301.75,0
0.10381,302,0
0.10253,302.25,0
0.10125,302.5,0
0.10253,302.75,0
0.10509,303,0
0.10381,303.25,0
0.10253,303.5,0
0.10381,303.75,0
0.10381,304,0
0.10381,304.25,0
0.10253,304.5,0
0.10381,304.75,0
0.10381,305,0
0.10253,305.25,0
0.10253,305.5,0
0.099968,305.75,0
0.098686,306,0
0.10381,306.25,0
0.10381,306.5,0
0.10381,306.75,0
0.10381,307,0
0.10253,307.25,0
0.10381,307.5,0
0.10253,307.75,0
0.10253,308,0
0.10509,308.25,0
0.10253,308.5,0
0.10509,308.75,0
0.10381,309,0
0.10253,309.25,0
0.10381,309.5,0
0.10253,309.75,0
0.10253,310,0
0.10253,310.25,0
0.10253,310.5,0
0.10253,310.75,0
0.10253,311,0
0.10381,311.25,0
0.10381,311.5,0
0.10381,311.75,0
0.10381,312,0
0.10509,312.25,0
0.10253,312.5,0
0.10253,312.75,0
0.10253,313,0
0.10253,313.25,0
0.10381,313.5,0
0.10381,313.75,0
0.10253,314,0
0.10638,314.25,0
0.10253,314.5,0
0.10253,314.75,0
0.10253,315,0
0.10381,315.25,0
0.10381,315.5,0
0.10381,315.75,0
0.10381,316,0
0.10381,316.25,0
0.10381,316.5,0
0.10381,316.75,0
0.10381,317,0
0.10381,317.25,0
0.10381,317.5,0
0.10253,317.75,0
0.10381,318,0
0.10381,318.25,0
0.10253,318.5,0
0.10509,318.75,0
0.10509,319,0
0.10381,319.25,0
0.10381,319.5,0
0.10638,319.75,0
0.10381,320,0
0.10381,320.25,0
0.10381,320.5,0
0.10509,320.75,0
0.10381,321,0
0.10509,321.25,0
0.10381,321.5,0
0.10381,321.75,0
0.10381,322,0
0.10381,322.25,0
0.10509,322.5,0
0.10381,322.75,0
0.10509,323,0
0.10509,323.25,0
0.10509,323.5,0
0.10766,323.75,0
0.10381,324,0
0.10509,324.25,0
0.10381,324.5,0
0.10381,324.75,0
0.10509,325,0
0.10638,325.25,0
0.10509,325.5,0
0.10509,325.75,0
0.10509,326,0
0.10381,326.25,0
0.10509,326.5,0
0.10381,326.75,0
0.10381,327,0
0.10509,327.25,0
0.10509,327.5,0
0.10509,327.75,0
0.10509,328,0
0.10381,328.25,0
0.10381,328.5,0
0.10509,328.75,0
0.10381,329,0
0.10381,329.25,0
0.10509,329.5,0
0.10509,329.75,0
0.10509,330,0
0.10509,330.25,0
0.10638,330.5,0
0.10638,330.75,0
0.10381,331,0
0.10381,331.25,0
0.10381,331.5,0
0.10509,331.75,0
0.10509,332,0
0.10509,332.25,0
0.10638,332.5,0
0.10638,332.75,0
0.10638,333,0
0.10509,333.25,0
0.10509,333.5,0
0.10509,333.75,0
0.10638,334,0
0.10638,334.25,0
0.10509,334.5,0
0.10509,334.75,0
0.10638,335,0
0.10894,335.25,0
0.10509,335.5,0
0.10509,335.75,0
0.10381,336,0
0.10638,336.25,0
0.10638,336.5,0
0.10638,336.75,0
0.10638,337,0
