0.084588,0.084588,0.083307,0.083307,0
0.084588,0.083307,0.083307,0.084588,0
0.083307,0.083307,0.084588,0.084588,0
0.083307,0.084588,0.084588,0.08587,0
0.084588,0.084588,0.08587,0.084588,0
0.084588,0.08587,0.084588,0.083307,0
0.08587,0.084588,0.083307,0.083307,0
0.084588,0.083307,0.083307,0.083307,0
0.083307,0.083307,0.083307,0.082025,0
0.083307,0.083307,0.082025,0.084588,0
0.083307,0.082025,0.084588,0.084588,0
0.082025,0.084588,0.084588,0.084588,0
0.084588,0.084588,0.084588,0.084588,0
0.084588,0.084588,0.084588,0.083307,0
0.084588,0.084588,0.083307,0.084588,0
0.084588,0.083307,0.084588,0.084588,0
0.083307,0.084588,0.084588,0.084588,0
0.084588,0.084588,0.084588,0.083307,0
0.084588,0.084588,0.083307,0.084588,0
0.084588,0.083307,0.084588,0.084588,0
0.083307,0.084588,0.084588,0.083307,0
0.084588,0.084588,0.083307,0.083307,0
0.084588,0.083307,0.083307,0.084588,0
0.083307,0.083307,0.084588,0.084588,0
0.083307,0.084588,0.084588,0.084588,0
0.084588,0.084588,0.084588,0.08587,0
0.084588,0.084588,0.08587,0.083307,0
0.084588,0.08587,0.083307,0.084588,0
0.08587,0.083307,0.084588,0.083307,0
0.083307,0.084588,0.083307,0.084588,0
0.084588,0.083307,0.084588,0.084588,0
0.083307,0.084588,0.084588,0.083307,0
0.084588,0.084588,0.083307,0.083307,0
0.084588,0.083307,0.083307,0.084588,0
0.083307,0.083307,0.084588,0.084588,0
0.083307,0.084588,0.084588,0.08587,0
0.084588,0.084588,0.08587,0.084588,0
0.084588,0.08587,0.084588,0.08587,0
0.08587,0.084588,0.08587,0.08587,0
0.084588,0.08587,0.08587,0.084588,0
0.08587,0.08587,0.084588,0.084588,0
0.08587,0.084588,0.084588,0.087152,0
0.084588,0.084588,0.087152,0.08587,0
0.084588,0.087152,0.08587,0.08587,0
0.087152,0.08587,0.08587,0.08587,0
0.08587,0.08587,0.08587,0.08587,0
0.08587,0.08587,0.08587,0.087152,0
0.08587,0.08587,0.087152,0.08587,0
0.08587,0.087152,0.08587,0.084588,0
0.087152,0.08587,0.084588,0.087152,0
0.08587,0.084588,0.087152,0.084588,0
0.084588,0.087152,0.084588,0.083307,0
0.087152,0.084588,0.083307,0.084588,0
0.084588,0.083307,0.084588,0.084588,0
0.083307,0.084588,0.084588,0.084588,0
0.084588,0.084588,0.084588,0.084588,0
0.084588,0.084588,0.084588,0.08587,0
0.084588,0.084588,0.08587,0.08587,0
0.084588,0.08587,0.08587,0.087152,0
0.08587,0.08587,0.087152,0.08587,0
0.08587,0.087152,0.08587,0.084588,0
0.087152,0.08587,0.084588,0.084588,0
0.08587,0.084588,0.084588,0.084588,0
0.084588,0.084588,0.084588,0.088433,0
0.084588,0.084588,0.088433,0.083307,0
0.084588,0.088433,0.083307,0.08587,0
0.088433,0.083307,0.08587,0.08587,0
0.083307,0.08587,0.08587,0.087152,0
0.08587,0.08587,0.087152,0.08587,0
0.08587,0.087152,0.08587,0.08587,0
0.087152,0.08587,0.08587,0.084588,0
0.08587,0.08587,0.084588,0.087152,0
0.08587,0.084588,0.087152,0.087152,0
0.084588,0.087152,0.087152,0.08587,0
0.087152,0.087152,0.08587,0.084588,0
0.087152,0.08587,0.084588,0.08587,0
0.08587,0.084588,0.08587,0.08587,0
0.084588,0.08587,0.08587,0.084588,0
0.08587,0.08587,0.084588,0.08587,0
0.08587,0.084588,0.08587,0.08587,0
0.084588,0.08587,0.08587,0.087152,0
0.08587,0.08587,0.087152,0.08587,0
0.08587,0.087152,0.08587,0.087152,0
0.087152,0.08587,0.087152,0.08587,0
0.08587,0.087152,0.08587,0.08587,0
0.087152,0.08587,0.08587,0.08587,0
0.08587,0.08587,0.08587,0.08587,0
0.08587,0.08587,0.08587,0.08587,0
0.08587,0.08587,0.08587,0.084588,0
0.08587,0.08587,0.084588,0.087152,0
0.08587,0.084588,0.087152,0.08587,0
0.084588,0.087152,0.08587,0.087152,0
0.087152,0.08587,0.087152,0.08587,0
0.08587,0.087152,0.08587,0.087152,0
0.087152,0.08587,0.087152,0.087152,0
0.08587,0.087152,0.087152,0.087152,0
0.087152,0.087152,0.087152,0.087152,0
0.087152,0.087152,0.087152,0.08587,0
0.087152,0.087152,0.08587,0.08587,0
0.087152,0.08587,0.08587,0.088433,0
0.08587,0.08587,0.088433,0.08587,0
0.08587,0.088433,0.08587,0.084588,0
0.088433,0.08587,0.084588,0.087152,0
0.08587,0.084588,0.087152,0.087152,0
0.084588,0.087152,0.087152,0.08587,0
0.087152,0.087152,0.08587,0.087152,0
0.087152,0.08587,0.087152,0.08587,0
0.08587,0.087152,0.08587,0.087152,0
0.087152,0.08587,0.087152,0.08587,0
0.08587,0.087152,0.08587,0.087152,0
0.087152,0.08587,0.087152,0.087152,0
0.08587,0.087152,0.087152,0.08587,0
0.087152,0.087152,0.08587,0.088433,0
0.087152,0.08587,0.088433,0.087152,0
0.08587,0.088433,0.087152,0.087152,0
0.088433,0.087152,0.087152,0.087152,0
0.087152,0.087152,0.087152,0.08587,0
0.087152,0.087152,0.08587,0.08587,0
0.087152,0.08587,0.08587,0.087152,0
0.08587,0.08587,0.087152,0.08587,0
0.08587,0.087152,0.08587,0.087152,0
0.087152,0.08587,0.087152,0.08587,0
0.08587,0.087152,0.08587,0.087152,0
0.087152,0.08587,0.087152,0.087152,0
0.08587,0.087152,0.087152,0.088433,0
0.087152,0.087152,0.088433,0.088433,0
0.087152,0.088433,0.088433,0.08587,0
0.088433,0.088433,0.08587,0.087152,0
0.088433,0.08587,0.087152,0.08587,0
0.08587,0.087152,0.08587,0.087152,0
0.087152,0.08587,0.087152,0.08587,0
0.08587,0.087152,0.08587,0.087152,0
0.087152,0.08587,0.087152,0.088433,0
0.08587,0.087152,0.088433,0.089715,0
0.087152,0.088433,0.089715,0.087152,0
0.088433,0.089715,0.087152,0.088433,0
0.089715,0.087152,0.088433,0.087152,0
0.087152,0.088433,0.087152,0.087152,0
0.088433,0.087152,0.087152,0.089715,0
0.087152,0.087152,0.089715,0.087152,0
0.087152,0.089715,0.087152,0.087152,0
0.089715,0.087152,0.087152,0.087152,0
0.087152,0.087152,0.087152,0.089715,0
0.087152,0.087152,0.089715,0.088433,0
0.087152,0.089715,0.088433,0.088433,0
0.089715,0.088433,0.088433,0.088433,0
0.088433,0.088433,0.088433,0.088433,0
0.088433,0.088433,0.088433,0.087152,0
0.088433,0.088433,0.087152,0.087152,0
0.088433,0.087152,0.087152,0.087152,0
0.087152,0.087152,0.087152,0.088433,0
0.087152,0.087152,0.088433,0.087152,0
0.087152,0.088433,0.087152,0.088433,0
0.088433,0.087152,0.088433,0.088433,0
0.087152,0.088433,0.088433,0.088433,0
0.088433,0.088433,0.088433,0.087152,0
0.088433,0.088433,0.087152,0.087152,0
0.088433,0.087152,0.087152,0.087152,0
0.087152,0.087152,0.087152,0.090996,0
0.087152,0.087152,0.090996,0.087152,0
0.087152,0.090996,0.087152,0.088433,0
0.090996,0.087152,0.088433,0.088433,0
0.087152,0.088433,0.088433,0.088433,0
0.088433,0.088433,0.088433,0.087152,0
0.088433,0.088433,0.087152,0.088433,0
0.088433,0.087152,0.088433,0.090996,0
0.087152,0.088433,0.090996,0.088433,0
0.088433,0.090996,0.088433,0.088433,0
0.090996,0.088433,0.088433,0.087152,0
0.088433,0.088433,0.087152,0.088433,0
0.088433,0.087152,0.088433,0.087152,0
0.087152,0.088433,0.087152,0.088433,0
0.088433,0.087152,0.088433,0.087152,0
0.087152,0.088433,0.087152,0.088433,0
0.088433,0.087152,0.088433,0.088433,0
0.087152,0.088433,0.088433,0.088433,0
0.088433,0.088433,0.088433,0.089715,0
0.088433,0.088433,0.089715,0.088433,0
0.088433,0.089715,0.088433,0.089715,0
0.089715,0.088433,0.089715,0.089715,0
0.088433,0.089715,0.089715,0.088433,0
0.089715,0.089715,0.088433,0.088433,0
0.089715,0.088433,0.088433,0.088433,0
0.088433,0.088433,0.088433,0.088433,0
0.088433,0.088433,0.088433,0.088433,0
0.088433,0.088433,0.088433,0.088433,0
0.088433,0.088433,0.088433,0.088433,0
0.088433,0.088433,0.088433,0.088433,0
0.088433,0.088433,0.088433,0.088433,0
0.088433,0.088433,0.088433,0.088433,0
0.088433,0.088433,0.088433,0.089715,0
0.088433,0.088433,0.089715,0.088433,0
0.088433,0.089715,0.088433,0.087152,0
0.089715,0.088433,0.087152,0.088433,0
0.088433,0.087152,0.088433,0.089715,0
0.087152,0.088433,0.089715,0.089715,0
0.088433,0.089715,0.089715,0.089715,0
0.089715,0.089715,0.089715,0.089715,0
0.089715,0.089715,0.089715,0.089715,0
0.089715,0.089715,0.089715,0.088433,0
0.089715,0.089715,0.088433,0.088433,0
0.089715,0.088433,0.088433,0.090996,0
0.088433,0.088433,0.090996,0.092278,0
0.088433,0.090996,0.092278,0.088433,0
0.090996,0.092278,0.088433,0.090996,0
0.092278,0.088433,0.090996,0.092278,0
0.088433,0.090996,0.092278,0.088433,0
0.090996,0.092278,0.088433,0.090996,0
0.092278,0.088433,0.090996,0.088433,0
0.088433,0.090996,0.088433,0.088433,0
0.090996,0.088433,0.088433,0.089715,0
0.088433,0.088433,0.089715,0.089715,0
0.088433,0.089715,0.089715,0.088433,0
0.089715,0.089715,0.088433,0.088433,0
0.089715,0.088433,0.088433,0.088433,0
0.088433,0.088433,0.088433,0.089715,0
0.088433,0.088433,0.089715,0.090996,0
0.088433,0.089715,0.090996,0.088433,0
0.089715,0.090996,0.088433,0.089715,0
0.090996,0.088433,0.089715,0.090996,0
0.088433,0.089715,0.090996,0.088433,0
0.089715,0.090996,0.088433,0.090996,0
0.090996,0.088433,0.090996,0.089715,0
0.088433,0.090996,0.089715,0.088433,0
0.090996,0.089715,0.088433,0.089715,0
0.089715,0.088433,0.089715,0.089715,0
0.088433,0.089715,0.089715,0.089715,0
0.089715,0.089715,0.089715,0.088433,0
0.089715,0.089715,0.088433,0.089715,0
0.089715,0.088433,0.089715,0.089715,0
0.088433,0.089715,0.089715,0.089715,0
0.089715,0.089715,0.089715,0.088433,0
0.089715,0.089715,0.088433,0.090996,0
0.089715,0.088433,0.090996,0.090996,0
0.088433,0.090996,0.090996,0.089715,0
0.090996,0.090996,0.089715,0.089715,0
0.090996,0.089715,0.089715,0.089715,0
0.089715,0.089715,0.089715,0.089715,0
0.089715,0.089715,0.089715,0.090996,0
0.089715,0.089715,0.090996,0.089715,0
0.089715,0.090996,0.089715,0.088433,0
0.090996,0.089715,0.088433,0.088433,0
0.089715,0.088433,0.088433,0.088433,0
0.088433,0.088433,0.088433,0.090996,0
0.088433,0.088433,0.090996,0.088433,0
0.088433,0.090996,0.088433,0.090996,0
0.090996,0.088433,0.090996,0.090996,0
0.088433,0.090996,0.090996,0.090996,0
0.090996,0.090996,0.090996,0.088433,0
0.090996,0.090996,0.088433,0.089715,0
0.090996,0.088433,0.089715,0.089715,0
0.088433,0.089715,0.089715,0.088433,0
0.089715,0.089715,0.088433,0.090996,0
0.089715,0.088433,0.090996,0.090996,0
0.088433,0.090996,0.090996,0.090996,0
0.090996,0.090996,0.090996,0.089715,0
0.090996,0.090996,0.089715,0.089715,1
0.090996,0.089715,0.089715,0.089715,1
0.089715,0.089715,0.089715,0.090996,1
0.089715,0.089715,0.090996,0.090996,0
0.089715,0.090996,0.090996,0.090996,0
0.090996,0.090996,0.090996,0.090996,0
0.090996,0.090996,0.090996,0.092278,0
0.090996,0.090996,0.092278,0.089715,0
0.090996,0.092278,0.089715,0.089715,1
0.092278,0.089715,0.089715,0.089715,1
0.089715,0.089715,0.089715,0.090996,1
0.089715,0.089715,0.090996,0.092278,1
0.089715,0.090996,0.092278,0.090996,1
0.090996,0.092278,0.090996,0.090996,1
0.092278,0.090996,0.090996,0.089715,1
0.090996,0.090996,0.089715,0.089715,0
0.090996,0.089715,0.089715,0.089715,0
0.089715,0.089715,0.089715,0.089715,0
0.089715,0.089715,0.089715,0.090996,0
0.089715,0.089715,0.090996,0.090996,0
0.089715,0.090996,0.090996,0.090996,0
0.090996,0.090996,0.090996,0.094841,0
0.090996,0.090996,0.094841,0.090996,0
0.090996,0.094841,0.090996,0.09356,0
0.094841,0.090996,0.09356,0.09356,0
0.090996,0.09356,0.09356,0.090996,0
0.09356,0.09356,0.090996,0.090996,0
0.09356,0.090996,0.090996,0.090996,0
0.090996,0.090996,0.090996,0.090996,0
0.090996,0.090996,0.090996,0.092278,0
0.090996,0.090996,0.092278,0.089715,0
0.090996,0.092278,0.089715,0.090996,0
0.092278,0.089715,0.090996,0.090996,0
0.089715,0.090996,0.090996,0.089715,0
0.090996,0.090996,0.089715,0.092278,0
0.090996,0.089715,0.092278,0.090996,0
0.089715,0.092278,0.090996,0.089715,0
0.092278,0.090996,0.089715,0.089715,0
0.090996,0.089715,0.089715,0.089715,0
0.089715,0.089715,0.089715,0.090996,0
0.089715,0.089715,0.090996,0.090996,0
0.089715,0.090996,0.090996,0.092278,0
0.090996,0.090996,0.092278,0.092278,0
0.090996,0.092278,0.092278,0.09356,0
0.092278,0.092278,0.09356,0.090996,0
0.092278,0.09356,0.090996,0.090996,0
0.09356,0.090996,0.090996,0.090996,0
0.090996,0.090996,0.090996,0.090996,0
0.090996,0.090996,0.090996,0.092278,0
0.090996,0.090996,0.092278,0.090996,0
0.090996,0.092278,0.090996,0.089715,0
0.092278,0.090996,0.089715,0.090996,0
0.090996,0.089715,0.090996,0.089715,0
0.089715,0.090996,0.089715,0.090996,0
0.090996,0.089715,0.090996,0.092278,0
0.089715,0.090996,0.092278,0.09356,0
0.090996,0.092278,0.09356,0.090996,0
0.092278,0.09356,0.090996,0.090996,0
0.09356,0.090996,0.090996,0.090996,0
0.090996,0.090996,0.090996,0.090996,0
0.090996,0.090996,0.090996,0.090996,0
0.090996,0.090996,0.090996,0.092278,0
0.090996,0.090996,0.092278,0.092278,0
0.090996,0.092278,0.092278,0.090996,0
0.092278,0.092278,0.090996,0.090996,0
0.092278,0.090996,0.090996,0.090996,0
0.090996,0.090996,0.090996,0.090996,0
0.090996,0.090996,0.090996,0.092278,0
0.090996,0.090996,0.092278,0.089715,0
0.090996,0.092278,0.089715,0.092278,0
0.092278,0.089715,0.092278,0.092278,0
0.089715,0.092278,0.092278,0.092278,0
0.092278,0.092278,0.092278,0.090996,0
0.092278,0.092278,0.090996,0.09356,0
0.092278,0.090996,0.09356,0.092278,0
0.090996,0.09356,0.092278,0.092278,0
0.09356,0.092278,0.092278,0.092278,0
0.092278,0.092278,0.092278,0.092278,0
0.092278,0.092278,0.092278,0.090996,0
0.092278,0.092278,0.090996,0.090996,0
0.092278,0.090996,0.090996,0.092278,0
0.090996,0.090996,0.092278,0.092278,0
0.090996,0.092278,0.092278,0.092278,0
0.092278,0.092278,0.092278,0.092278,0
0.092278,0.092278,0.092278,0.094841,0
0.092278,0.092278,0.094841,0.090996,0
0.092278,0.094841,0.090996,0.090996,0
0.094841,0.090996,0.090996,0.092278,0
0.090996,0.090996,0.092278,0.09356,0
0.090996,0.092278,0.09356,0.090996,0
0.092278,0.09356,0.090996,0.09356,0
0.09356,0.090996,0.09356,0.092278,0
0.090996,0.09356,0.092278,0.092278,0
0.09356,0.092278,0.092278,0.092278,0
0.092278,0.092278,0.092278,0.090996,0
0.092278,0.092278,0.090996,0.09356,0
0.092278,0.090996,0.09356,0.092278,0
0.090996,0.09356,0.092278,0.092278,0
0.09356,0.092278,0.092278,0.09356,0
0.092278,0.092278,0.09356,0.09356,0
0.092278,0.09356,0.09356,0.09356,0
0.09356,0.09356,0.09356,0.09356,0
0.09356,0.09356,0.09356,0.09356,0
0.09356,0.09356,0.09356,0.092278,0
0.09356,0.09356,0.092278,0.092278,0
0.09356,0.092278,0.092278,0.09356,0
0.092278,0.092278,0.09356,0.090996,0
0.092278,0.09356,0.090996,0.092278,0
0.09356,0.090996,0.092278,0.092278,0
0.090996,0.092278,0.092278,0.09356,0
0.092278,0.092278,0.09356,0.09356,0
0.092278,0.09356,0.09356,0.092278,0
0.09356,0.09356,0.092278,0.096123,0
0.09356,0.092278,0.096123,0.09356,0
0.092278,0.096123,0.09356,0.092278,0
0.096123,0.09356,0.092278,0.092278,0
0.09356,0.092278,0.092278,0.092278,0
0.092278,0.092278,0.092278,0.09356,0
0.092278,0.092278,0.09356,0.09356,0
0.092278,0.09356,0.09356,0.092278,0
0.09356,0.09356,0.092278,0.096123,0
0.09356,0.092278,0.096123,0.09356,0
0.092278,0.096123,0.09356,0.092278,0
0.096123,0.09356,0.092278,0.094841,0
0.09356,0.092278,0.094841,0.09356,0
0.092278,0.094841,0.09356,0.09356,0
0.094841,0.09356,0.09356,0.096123,0
0.09356,0.09356,0.096123,0.09356,0
0.09356,0.096123,0.09356,0.09356,0
0.096123,0.09356,0.09356,0.096123,0
0.09356,0.09356,0.096123,0.09356,0
0.09356,0.096123,0.09356,0.09356,0
0.096123,0.09356,0.09356,0.094841,0
0.09356,0.09356,0.094841,0.092278,0
0.09356,0.094841,0.092278,0.094841,0
0.094841,0.092278,0.094841,0.09356,0
0.092278,0.094841,0.09356,0.092278,0
0.094841,0.09356,0.092278,0.09356,0
0.09356,0.092278,0.09356,0.09356,0
0.092278,0.09356,0.09356,0.09356,0
0.09356,0.09356,0.09356,0.094841,0
0.09356,0.09356,0.094841,0.094841,0
0.09356,0.094841,0.094841,0.09356,0
0.094841,0.094841,0.09356,0.094841,0
0.094841,0.09356,0.094841,0.09356,0
0.09356,0.094841,0.09356,0.094841,0
0.094841,0.09356,0.094841,0.09356,0
0.09356,0.094841,0.09356,0.09356,0
0.094841,0.09356,0.09356,0.09356,0
0.09356,0.09356,0.09356,0.096123,0
0.09356,0.09356,0.096123,0.09356,0
0.09356,0.096123,0.09356,0.09356,0
0.096123,0.09356,0.09356,0.09356,0
0.09356,0.09356,0.09356,0.094841,0
0.09356,0.09356,0.094841,0.094841,0
0.09356,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.09356,0
0.094841,0.094841,0.09356,0.09356,0
0.094841,0.09356,0.09356,0.09356,0
0.09356,0.09356,0.09356,0.094841,0
0.09356,0.09356,0.094841,0.094841,0
0.09356,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.09356,0
0.094841,0.094841,0.09356,0.09356,0
0.094841,0.09356,0.09356,0.097405,0
0.09356,0.09356,0.097405,0.097405,0
0.09356,0.097405,0.097405,0.09356,0
0.097405,0.097405,0.09356,0.096123,0
0.097405,0.09356,0.096123,0.09356,0
0.09356,0.096123,0.09356,0.094841,0
0.096123,0.09356,0.094841,0.09356,0
0.09356,0.094841,0.09356,0.096123,0
0.094841,0.09356,0.096123,0.094841,0
0.09356,0.096123,0.094841,0.094841,0
0.096123,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.09356,0
0.094841,0.094841,0.09356,0.094841,0
0.094841,0.09356,0.094841,0.09356,0
0.09356,0.094841,0.09356,0.094841,0
0.094841,0.09356,0.094841,0.094841,0
0.09356,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.09356,0
0.094841,0.094841,0.09356,0.096123,0
0.094841,0.09356,0.096123,0.09356,0
0.09356,0.096123,0.09356,0.094841,0
0.096123,0.09356,0.094841,0.094841,0
0.09356,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.09356,0
0.094841,0.094841,0.09356,0.09356,0
0.094841,0.09356,0.09356,0.094841,0
0.09356,0.09356,0.094841,0.096123,0
0.09356,0.094841,0.096123,0.094841,0
0.094841,0.096123,0.094841,0.09356,0
0.096123,0.094841,0.09356,0.094841,0
0.094841,0.09356,0.094841,0.09356,0
0.09356,0.094841,0.09356,0.094841,0
0.094841,0.09356,0.094841,0.094841,0
0.09356,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.096123,0
0.094841,0.094841,0.096123,0.096123,0
0.094841,0.096123,0.096123,0.09356,0
0.096123,0.096123,0.09356,0.094841,0
0.096123,0.09356,0.094841,0.094841,0
0.09356,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.096123,0
0.094841,0.094841,0.096123,0.094841,0
0.094841,0.096123,0.094841,0.096123,0
0.096123,0.094841,0.096123,0.094841,0
0.094841,0.096123,0.094841,0.094841,0
0.096123,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.094841,0
0.094841,0.094841,0.094841,0.096123,0
0.094841,0.094841,0.096123,0.096123,0
0.094841,0.096123,0.096123,0.096123,0
0.096123,0.096123,0.096123,0.096123,0
0.096123,0.096123,0.096123,0.094841,0
0.096123,0.096123,0.094841,0.096123,0
0.096123,0.094841,0.096123,0.094841,0
0.094841,0.096123,0.094841,0.094841,0
0.096123,0.094841,0.094841,0.097405,0
0.094841,0.094841,0.097405,0.096123,0
0.094841,0.097405,0.096123,0.096123,0
0.097405,0.096123,0.096123,0.097405,0
0.096123,0.096123,0.097405,0.094841,0
0.096123,0.097405,0.094841,0.096123,0
0.097405,0.094841,0.096123,0.096123,0
0.094841,0.096123,0.096123,0.094841,0
0.096123,0.096123,0.094841,0.096123,0
0.096123,0.094841,0.096123,0.094841,0
0.094841,0.096123,0.094841,0.096123,0
0.096123,0.094841,0.096123,0.096123,0
0.094841,0.096123,0.096123,0.096123,0
0.096123,0.096123,0.096123,0.098686,0
0.096123,0.096123,0.098686,0.096123,0
0.096123,0.098686,0.096123,0.094841,0
0.098686,0.096123,0.094841,0.094841,0
