0.1217,133,0
0.1217,133.25,0
0.1217,133.5,0
0.1217,133.75,0
0.12042,134,0
0.1217,134.25,0
0.12042,134.5,0
0.1217,134.75,0
0.12427,135,0
0.12042,135.25,0
0.1217,135.5,0
0.1217,135.75,0
0.12042,136,0
0.1217,136.25,0
0.12555,136.5,0
0.1217,136.75,0
0.12042,137,0
0.11914,137.25,0
0.1217,137.5,0
0.1217,137.75,0
0.1217,138,0
0.1217,138.25,0
0.12042,138.5,0
0.12042,138.75,0
0.12042,139,0
0.12042,139.25,0
0.1217,139.5,0
0.12042,139.75,0
0.12042,140,0
0.12042,140.25,0
0.11914,140.5,0
0.1217,140.75,0
0.12042,141,0
0.1217,141.25,0
0.1217,141.5,0
0.12042,141.75,0
0.1217,142,0
0.12042,142.25,0
0.11914,142.5,0
0.1217,142.75,0
0.12427,143,0
0.12042,143.25,0
0.12042,143.5,0
0.1217,143.75,0
0.1217,144,0
0.1217,144.25,0
0.1217,144.5,0
0.12042,144.75,0
0.12042,145,0
0.12042,145.25,0
0.12427,145.5,0
0.1217,145.75,0
0.1217,146,0
0.12042,146.25,0
0.12042,146.5,0
0.12042,146.75,0
0.11914,147,0
0.12042,147.25,0
0.11914,147.5,0
0.12042,147.75,0
0.11914,148,0
0.12042,148.25,0
0.12042,148.5,0
0.12042,148.75,0
0.12042,149,0
0.1217,149.25,0
0.12042,149.5,0
0.11914,149.75,0
0.12042,150,0
0.12042,150.25,0
0.12427,150.5,0
0.11914,150.75,0
0.12042,151,0
0.1217,151.25,0
0.11786,151.5,0
0.12042,151.75,0
0.12042,152,0
0.12042,152.25,0
0.12042,152.5,0
0.12042,152.75,0
0.11914,153,0
0.12042,153.25,0
0.11914,153.5,0
0.11914,153.75,0
0.11914,154,0
0.1217,154.25,0
0.11914,154.5,0
0.12042,154.75,0
0.1217,155,0
0.1217,155.25,0
0.1217,155.5,0
0.1217,155.75,0
0.1217,156,0
0.12299,156.25,0
0.12555,156.5,0
0.12555,156.75,0
0.1217,157,0
0.12042,157.25,0
0.1217,157.5,0
0.1217,157.75,0
0.1217,158,0
0.1217,158.25,0
0.12042,158.5,0
0.12555,158.75,0
0.1217,159,0
0.1217,159.25,0
0.1217,159.5,0
0.1217,159.75,0
0.1217,160,0
0.12427,160.25,0
0.11914,160.5,0
0.1217,160.75,0
0.12042,161,0
0.12042,161.25,0
0.1217,161.5,0
0.12042,161.75,0
0.12042,162,0
0.12042,162.25,0
0.1217,162.5,0
0.1217,162.75,0
0.1217,163,0
0.1217,163.25,0
0.12042,163.5,0
0.1217,163.75,0
0.12042,164,0
0.12042,164.25,0
0.12042,164.5,0
0.12042,164.75,0
0.12042,165,0
0.1217,165.25,0
0.1217,165.5,0
0.1217,165.75,0
0.1217,166,0
0.1217,166.25,0
0.12299,166.5,0
0.12299,166.75,0
0.1217,167,0
0.12299,167.25,0
0.12299,167.5,0
0.12042,167.75,0
0.12042,168,0
0.1217,168.25,0
0.12555,168.5,0
0.12299,168.75,0
0.1217,169,0
0.12299,169.25,0
0.12042,169.5,0
0.1217,169.75,0
0.12299,170,0
0.1217,170.25,0
0.12299,170.5,0
0.12042,170.75,0
0.12042,171,0
0.12299,171.25,0
0.12042,171.5,0
0.12042,171.75,0
0.1217,172,0
0.1217,172.25,0
0.1217,172.5,0
0.1217,172.75,0
0.1217,173,0
0.1217,173.25,0
0.12299,173.5,0
0.12427,173.75,0
0.1217,174,0
0.1217,174.25,0
0.12042,174.5,0
0.1217,174.75,0
0.1217,175,0
0.1217,175.25,0
0.1217,175.5,0
0.12299,175.75,0
0.12299,176,0
0.12299,176.25,0
0.1217,176.5,0
0.12427,176.75,0
0.1217,177,0
0.1217,177.25,0
0.1217,177.5,0
0.12427,177.75,0
0.1217,178,0
0.1217,178.25,0
0.1217,178.5,0
0.12299,178.75,0
0.12299,179,0
0.1217,179.25,0
0.12299,179.5,0
0.12299,179.75,0
0.12299,180,0
0.12299,180.25,0
0.11914,180.5,0
0.1217,180.75,0
0.1217,181,0
0.1217,181.25,0
0.1217,181.5,0
0.12299,181.75,0
0.12299,182,0
0.12427,182.25,0
0.12299,182.5,0
0.12299,182.75,0
0.12427,183,0
0.12427,183.25,0
0.1217,183.5,0
0.1217,183.75,0
0.1217,184,0
0.1217,184.25,0
0.1217,184.5,0
0.1217,184.75,0
0.12299,185,0
0.12427,185.25,0
0.12299,185.5,0
0.12427,185.75,0
0.12299,186,0
0.12299,186.25,0
0.1217,186.5,0
0.12299,186.75,0
0.12299,187,0
0.12299,187.25,0
0.1217,187.5,0
0.12299,187.75,0
0.1217,188,0
0.1217,188.25,0
0.12299,188.5,0
0.12299,188.75,0
0.1217,189,0
0.12299,189.25,0
0.12299,189.5,0
0.12299,189.75,0
0.1217,190,0
0.12427,190.25,0
0.12299,190.5,0
0.1217,190.75,0
0.12555,191,0
0.1217,191.25,0
0.1217,191.5,0
0.12299,191.75,0
0.12427,192,0
0.12427,192.25,0
0.12299,192.5,0
0.12299,192.75,0
0.12427,193,0
0.12555,193.25,0
0.12299,193.5,0
0.12299,193.75,0
0.12299,194,0
0.12299,194.25,0
0.12683,194.5,0
0.12299,194.75,0
0.12299,195,0
0.12299,195.25,0
0.12427,195.5,0
0.12299,195.75,0
0.12427,196,0
0.12299,196.25,0
0.12299,196.5,0
0.12427,196.75,0
0.12683,197,0
0.12427,197.25,0
0.1217,197.5,0
0.1217,197.75,0
0.12299,198,0
0.12299,198.25,0
0.12299,198.5,0
0.12427,198.75,0
0.1217,199,0
0.1217,199.25,0
0.12299,199.5,0
0.12299,199.75,0
0.12299,200,0
0.12299,200.25,0
0.12042,200.5,0
0.1217,200.75,0
0.1217,201,0
0.1217,201.25,0
0.1217,201.5,0
0.1217,201.75,0
0.1217,202,0
0.12299,202.25,0
0.12299,202.5,0
0.12299,202.75,0
0.12299,203,0
0.12299,203.25,0
0.1217,203.5,0
0.12299,203.75,0
0.12555,204,0
0.12299,204.25,0
0.1217,204.5,0
0.1217,204.75,0
0.12299,205,0
0.12299,205.25,0
0.12683,205.5,0
0.12427,205.75,0
0.12427,206,0
0.12427,206.25,0
0.12427,206.5,0
0.12299,206.75,0
0.12427,207,0
0.12299,207.25,0
0.12299,207.5,0
0.1217,207.75,0
0.12299,208,0
0.12299,208.25,0
0.12299,208.5,0
0.12555,208.75,0
0.12427,209,0
0.12427,209.25,0
0.12427,209.5,0
0.12427,209.75,0
0.12299,210,0
0.12299,210.25,0
0.12427,210.5,0
0.12299,210.75,0
0.12299,211,0
0.12299,211.25,0
0.12299,211.5,0
0.12299,211.75,0
0.12427,212,0
0.12427,212.25,0
0.1217,212.5,0
0.12299,212.75,0
0.12299,213,0
0.12427,213.25,0
0.12299,213.5,0
0.12683,213.75,0
0.12299,214,0
0.12299,214.25,0
0.1217,214.5,0
0.12299,214.75,0
0.12299,215,0
0.12683,215.25,0
0.12299,215.5,0
0.12427,215.75,0
0.12427,216,0
0.12427,216.25,0
0.12427,216.5,0
0.12555,216.75,0
0.12299,217,0
0.12427,217.25,0
0.12299,217.5,0
0.12299,217.75,0
0.12683,218,0
0.12299,218.25,0
0.12299,218.5,0
0.12299,218.75,0
0.1217,219,0
0.12299,219.25,0
0.1217,219.5,0
0.12427,219.75,0
0.12811,220,0
0.12427,220.25,0
0.12042,220.5,0
0.12427,220.75,0
0.12299,221,0
0.12683,221.25,0
0.12299,221.5,0
0.12683,221.75,0
0.12299,222,0
0.12299,222.25,0
0.12299,222.5,0
0.12427,222.75,0
0.1217,223,0
0.12299,223.25,0
0.12299,223.5,0
0.12299,223.75,0
0.1217,224,0
0.12299,224.25,0
0.12299,224.5,0
0.12427,224.75,0
0.12427,225,0
0.12427,225.25,0
0.12427,225.5,0
0.12427,225.75,0
0.12427,226,0
0.12427,226.25,0
0.1217,226.5,0
0.12299,226.75,0
0.12299,227,0
0.12683,227.25,0
0.12427,227.5,0
0.12427,227.75,0
0.12427,228,0
0.12299,228.25,0
0.12427,228.5,0
0.12427,228.75,0
0.12683,229,0
0.12683,229.25,0
0.12299,229.5,0
0.12299,229.75,0
0.12299,230,0
0.12427,230.25,0
0.12427,230.5,0
0.12427,230.75,0
0.12427,231,0
0.12427,231.25,0
0.12427,231.5,0
0.12427,231.75,0
0.12299,232,0
0.12427,232.25,0
0.12299,232.5,0
0.12811,232.75,0
0.12427,233,0
0.12427,233.25,0
0.12555,233.5,0
0.12811,233.75,0
0.12427,234,0
0.12299,234.25,0
0.12427,234.5,0
0.12299,234.75,0
0.12299,235,0
0.12427,235.25,0
0.12427,235.5,0
0.12427,235.75,0
0.12299,236,0
0.12427,236.25,0
0.12683,236.5,0
0.12427,236.75,0
0.12299,237,0
0.12555,237.25,0
0.12427,237.5,0
0.12427,237.75,0
0.12555,238,0
0.12555,238.25,0
0.12427,238.5,0
0.12555,238.75,0
0.12555,239,0
0.12555,239.25,0
0.12555,239.5,0
0.12427,239.75,0
0.12427,240,0
0.12427,240.25,0
0.12427,240.5,0
0.12555,240.75,0
0.12555,241,0
0.12427,241.25,0
0.12427,241.5,0
0.12555,241.75,0
0.12555,242,0
0.12427,242.25,0
0.12299,242.5,0
0.12427,242.75,0
0.12427,243,0
0.12427,243.25,0
0.12427,243.5,0
0.12811,243.75,0
0.12427,244,0
0.12427,244.25,0
0.12427,244.5,0
0.12555,244.75,0
0.12427,245,0
0.12555,245.25,0
0.12427,245.5,0
0.12299,245.75,0
0.1217,246,0
0.12427,246.25,0
0.12299,246.5,0
0.12427,246.75,0
0.12427,247,0
0.1217,247.25,0
0.12299,247.5,0
0.12427,247.75,0
0.12427,248,0
0.12811,248.25,0
0.12299,248.5,0
0.12427,248.75,0
0.12299,249,0
0.12427,249.25,0
0.12299,249.5,0
0.12427,249.75,0
0.12427,250,0
0.12427,250.25,0
0.12555,250.5,0
0.12427,250.75,0
0.12683,251,0
0.12427,251.25,0
0.12427,251.5,0
0.12427,251.75,0
0.12427,252,0
0.12555,252.25,0
0.12555,252.5,0
0.12555,252.75,0
0.12555,253,0
0.12683,253.25,0
0.12555,253.5,0
0.12427,253.75,0
0.12555,254,0
0.12427,254.25,0
0.12427,254.5,0
0.12555,254.75,0
0.12555,255,0
0.12555,255.25,0
0.12683,255.5,0
0.12555,255.75,0
0.12683,256,0
0.12427,256.25,0
0.12683,256.5,0
0.12683,256.75,0
0.12939,257,0
0.12555,257.25,0
0.12811,257.5,0
0.12939,257.75,0
0.12555,258,0
0.13067,258.25,0
0.12683,258.5,0
0.12683,258.75,0
0.12683,259,0
0.12683,259.25,0
0.12555,259.5,0
0.12555,259.75,0
0.12683,260,0
0.12555,260.25,0
0.12299,260.5,0
0.12555,260.75,0
0.12811,261,0
0.12555,261.25,0
0.12555,261.5,0
0.12299,261.75,0
0.12427,262,0
0.12427,262.25,0
0.12427,262.5,0
0.12427,262.75,0
0.12427,263,0
0.12427,263.25,0
0.12427,263.5,0
0.12811,263.75,0
0.12427,264,0
0.12427,264.25,0
0.12427,264.5,0
0.12555,264.75,0
0.12555,265,0
0.12555,265.25,0
0.12427,265.5,0
0.12427,265.75,0
0.12555,266,0
0.12427,266.25,0
0.12427,266.5,0
0.12427,266.75,0
0.12555,267,0
0.12555,267.25,0
0.12427,267.5,0
0.12555,267.75,0
0.12555,268,0
0.12555,268.25,0
0.12555,268.5,0
0.12555,268.75,0
0.12427,269,0
0.12427,269.25,0
0.12555,269.5,0
0.12555,269.75,0
0.12427,270,0
0.12555,270.25,0
0.12555,270.5,0
0.12427,270.75,0
0.12683,271,0
0.12555,271.25,0
0.12555,271.5,0
0.12427,271.75,0
0.12555,272,0
0.12555,272.25,0
0.12555,272.5,0
0.12555,272.75,0
0.12683,273,0
0.12683,273.25,0
0.12683,273.5,0
0.12683,273.75,0
0.12555,274,0
0.12427,274.25,0
0.12427,274.5,0
0.12427,274.75,0
0.12299,275,0
0.12299,275.25,0
0.12299,275.5,0
0.12555,275.75,0
0.12555,276,0
0.12555,276.25,0
0.12555,276.5,0
0.12427,276.75,0
0.12427,277,0
0.12427,277.25,0
0.12427,277.5,0
0.12299,277.75,0
0.12299,278,0
0.12427,278.25,0
0.12555,278.5,0
0.12427,278.75,0
0.12427,279,0
0.12683,279.25,0
0.12555,279.5,0
0.12555,279.75,0
0.12555,280,0
0.12299,280.25,0
0.12299,280.5,0
0.12555,280.75,0
0.12427,281,0
0.12683,281.25,0
0.12427,281.5,0
0.12427,281.75,0
0.12427,282,0
0.12811,282.25,0
0.12427,282.5,0
0.12555,282.75,0
0.12683,283,0
0.12555,283.25,0
0.12939,283.5,0
0.12555,283.75,0
0.12555,284,0
0.12427,284.25,0
0.12427,284.5,0
0.12427,284.75,0
0.12299,285,0
0.12427,285.25,0
0.12811,285.5,0
0.12427,285.75,0
0.12427,286,0
0.12299,286.25,0
0.12555,286.5,0
0.12427,286.75,0
0.12555,287,0
0.12683,287.25,0
0.12555,287.5,0
0.12427,287.75,0
0.12939,288,0
0.12427,288.25,0
0.12427,288.5,0
0.12427,288.75,0
0.12683,289,0
0.12555,289.25,0
0.12683,289.5,0
0.12555,289.75,0
0.12555,290,0
0.12555,290.25,0
0.12427,290.5,0
0.12427,290.75,0
0.12427,291,0
0.12555,291.25,0
0.12427,291.5,0
0.12427,291.75,0
0.12555,292,0
0.12683,292.25,0
0.12555,292.5,0
0.12683,292.75,0
0.12683,293,0
0.12939,293.25,0
0.12939,293.5,0
0.12939,293.75,0
0.12427,294,0
0.12555,294.25,0
0.12555,294.5,0
0.12555,294.75,0
0.12555,295,0
0.12683,295.25,0
0.12555,295.5,0
0.12683,295.75,0
0.12555,296,0
0.12555,296.25,0
0.12683,296.5,0
0.12683,296.75,0
0.12683,297,0
0.12939,297.25,0
0.12555,297.5,0
0.12683,297.75,0
0.12555,298,0
0.12555,298.25,0
0.12555,298.5,0
0.12555,298.75,0
0.12555,299,0
0.12683,299.25,0
0.12555,299.5,0
0.12683,299.75,0
0.12683,300,0
0.12683,300.25,0
0.12299,300.5,0
0.13067,300.75,0
0.12683,301,0
0.12683,301.25,0
0.12427,301.5,0
0.12939,301.75,0
0.12555,302,0
0.12683,302.25,0
0.12683,302.5,0
0.12555,302.75,0
0.12555,303,0
0.12811,303.25,0
0.12683,303.5,0
0.12683,303.75,0
0.12555,304,0
0.12811,304.25,0
0.12683,304.5,0
0.12811,304.75,0
0.12683,305,0
0.12683,305.25,0
0.12683,305.5,0
0.12683,305.75,0
0.12683,306,0
0.12555,306.25,0
0.12555,306.5,0
0.12555,306.75,0
0.13067,307,0
0.12683,307.25,0
0.12683,307.5,0
0.12811,307.75,0
0.12683,308,0
0.12427,308.25,0
0.12555,308.5,0
0.12811,308.75,0
0.12555,309,0
0.12555,309.25,0
0.12555,309.5,0
0.12555,309.75,0
0.12683,310,0
0.12683,310.25,0
0.12683,310.5,0
0.12683,310.75,0
0.12555,311,0
0.12683,311.25,0
0.12811,311.5,0
0.12683,311.75,0
0.12683,312,0
0.12811,312.25,0
0.12555,312.5,0
0.12683,312.75,0
0.12555,313,0
0.13067,313.25,0
0.12683,313.5,0
0.12683,313.75,0
0.12683,314,0
0.13323,314.25,0
0.12683,314.5,0
0.12683,314.75,0
0.12683,315,0
0.12683,315.25,0
0.12683,315.5,0
0.12811,315.75,0
0.12683,316,0
0.12683,316.25,0
0.12683,316.5,0
0.12683,316.75,0
0.13067,317,0
0.12555,317.25,0
0.12555,317.5,0
0.12555,317.75,0
0.12811,318,0
0.12811,318.25,0
0.12811,318.5,0
0.12811,318.75,0
0.12555,319,0
0.12811,319.25,0
0.12555,319.5,0
0.12683,319.75,0
0.12683,320,0
0.12683,320.25,0
0.12555,320.5,0
0.12683,320.75,0
0.12683,321,0
0.12811,321.25,0
0.12811,321.5,0
0.12811,321.75,0
0.12683,322,0
0.12683,322.25,0
0.12683,322.5,0
0.12555,322.75,0
0.12683,323,0
0.12555,323.25,0
0.12939,323.5,0
0.12683,323.75,0
0.12683,324,0
0.12683,324.25,0
0.12683,324.5,0
0.12683,324.75,0
0.12683,325,0
0.12811,325.25,0
0.12683,325.5,0
0.12811,325.75,0
0.12811,326,0
0.12683,326.25,0
0.12683,326.5,0
0.12683,326.75,0
0.12555,327,0
0.12683,327.25,0
0.12811,327.5,0
0.13067,327.75,0
0.13323,328,0
0.12939,328.25,0
0.12811,328.5,0
0.12811,328.75,0
0.12811,329,0
0.12683,329.25,0
0.12683,329.5,0
0.12811,329.75,0
0.12683,330,0
0.12683,330.25,0
0.13067,330.5,0
0.12683,330.75,0
0.12555,331,0
0.12811,331.25,0
0.12811,331.5,0
0.12683,331.75,0
0.12683,332,0
0.12683,332.25,0
0.12811,332.5,0
0.12811,332.75,0
0.12683,333,0
0.12683,333.25,0
0.12811,333.5,0
0.12683,333.75,0
0.12683,334,0
0.12683,334.25,0
0.12555,334.5,0
0.12811,334.75,0
0.12811,335,0
0.12683,335.25,0
0.12683,335.5,0
0.12683,335.75,0
0.12683,336,0
0.12683,336.25,0
0.12683,336.5,0
0.12555,336.75,0
0.12683,337,0
0.12555,337.25,0
0.12683,337.5,0
0.12683,337.75,0
0.12811,338,0
0.12811,338.25,0
0.12811,338.5,0
0.12683,338.75,0
0.12811,339,0
0.12811,339.25,0
0.12811,339.5,0
0.12811,339.75,0
0.12683,340,0
0.12811,340.25,0
0.12427,340.5,0
0.12683,340.75,0
0.12683,341,0
0.12811,341.25,0
0.12811,341.5,0
0.12939,341.75,0
0.12683,342,0
0.12811,342.25,0
0.12811,342.5,0
0.12939,342.75,0
0.12811,343,0
0.12811,343.25,0
0.13067,343.5,0
0.12811,343.75,0
0.12683,344,0
0.12683,344.25,0
0.12811,344.5,0
0.12683,344.75,0
0.12683,345,0
0.12939,345.25,0
0.12939,345.5,0
0.12811,345.75,0
0.12811,346,0
0.13195,346.25,0
0.13195,346.5,0
0.12939,346.75,0
0.12811,347,0
0.12939,347.25,0
0.12683,347.5,0
0.12683,347.75,0
0.12683,348,0
0.13195,348.25,0
0.12683,348.5,0
0.12811,348.75,0
0.12811,349,0
0.12555,349.25,0
0.12811,349.5,0
0.12811,349.75,0
0.12939,350,0
0.13067,350.25,0
0.12811,350.5,0
0.12683,350.75,0
0.12683,351,0
0.13067,351.25,0
0.12939,351.5,0
0.12811,351.75,0
0.12811,352,0
0.12683,352.25,0
0.12811,352.5,0
0.12811,352.75,0
0.12811,353,0
0.12811,353.25,0
0.12811,353.5,0
0.13195,353.75,0
0.13195,354,0
0.12811,354.25,0
0.12939,354.5,0
0.12811,354.75,0
0.12939,355,0
0.12811,355.25,0
0.12939,355.5,0
0.12811,355.75,0
0.13195,356,0
0.12939,356.25,0
0.12683,356.5,0
0.12811,356.75,0
0.12683,357,0
0.12683,357.25,0
0.12939,357.5,0
0.12939,357.75,0
0.12939,358,0
0.13067,358.25,0
0.12939,358.5,0
0.13195,358.75,0
0.12939,359,0
0.12811,359.25,0
0.13067,359.5,0
0.12939,359.75,0
0.12555,360,0
0.12683,360.25,0
0.12683,360.5,0
0.12683,360.75,0
0.12811,361,0
0.12683,361.25,0
0.12683,361.5,0
0.12683,361.75,0
0.12811,362,0
0.12811,362.25,0
0.12811,362.5,0
0.12811,362.75,0
0.12811,363,0
0.12939,363.25,0
0.12811,363.5,0
0.12939,363.75,0
0.12811,364,0
0.12811,364.25,0
0.12811,364.5,0
0.12683,364.75,0
0.12811,365,0
0.12683,365.25,0
0.12683,365.5,0
0.12683,365.75,0
0.12683,366,0
0.13067,366.25,0
0.12939,366.5,0
0.12811,366.75,0
0.12811,367,0
0.12811,367.25,0
0.12811,367.5,0
0.12811,367.75,0
0.12811,368,0
0.12683,368.25,0
0.12683,368.5,0
0.12683,368.75,0
0.12811,369,0
0.12939,369.25,0
0.13195,369.5,0
0.12683,369.75,0
0.12939,370,0
0.12939,370.25,0
0.12811,370.5,0
0.12939,370.75,0
0.12811,371,0
0.12811,371.25,0
0.13067,371.5,0
0.12811,371.75,0
0.13195,372,0
0.12939,372.25,0
0.12939,372.5,0
0.13067,372.75,0
0.12939,373,0
0.12811,373.25,0
0.12939,373.5,0
0.12939,373.75,0
0.12811,374,0
